datetime,valid,temperature(C),discharge(L/min)
2023-02-19 01:00:00+00:00,1.0,5.0,106.08333333333333
2023-02-19 02:00:00+00:00,1.0,5.016666666666667,105.73333333333333
2023-02-19 03:00:00+00:00,1.0,5.0,103.93333333333334
2023-02-19 04:00:00+00:00,1.0,4.95,104.83333333333333
2023-02-19 05:00:00+00:00,1.0,4.916666666666667,104.14999999999999
2023-02-19 06:00:00+00:00,1.0,4.916666666666667,105.53333333333335
2023-02-19 07:00:00+00:00,1.0,4.916666666666667,105.78333333333335
2023-02-19 08:00:00+00:00,1.0,4.966666666666667,105.76666666666667
2023-02-19 09:00:00+00:00,1.0,5.083333333333333,105.88333333333333
2023-02-19 10:00:00+00:00,1.0,5.116666666666666,107.48333333333333
2023-02-19 11:00:00+00:00,1.0,5.2,105.7
2023-02-19 12:00:00+00:00,1.0,5.266666666666667,106.58333333333333
2023-02-19 13:00:00+00:00,1.0,5.3,104.64999999999999
2023-02-19 14:00:00+00:00,1.0,5.316666666666666,107.41666666666667
2023-02-19 15:00:00+00:00,1.0,5.3,107.11666666666666
2023-02-19 16:00:00+00:00,1.0,5.25,106.33333333333333
2023-02-19 17:00:00+00:00,1.0,5.2,106.2
2023-02-19 18:00:00+00:00,1.0,5.2,105.78333333333335
2023-02-19 19:00:00+00:00,1.0,5.166666666666667,107.28333333333335
2023-02-19 20:00:00+00:00,1.0,5.1499999999999995,104.85000000000001
2023-02-19 21:00:00+00:00,1.0,5.1,106.98333333333333
2023-02-19 22:00:00+00:00,1.0,5.1,103.43333333333334
2023-02-19 23:00:00+00:00,1.0,5.1,106.58333333333333
2023-02-20 00:00:00+00:00,1.0,5.033333333333333,106.61666666666667
2023-02-20 01:00:00+00:00,1.0,5.0,105.95
2023-02-20 02:00:00+00:00,1.0,5.0,106.85000000000001
2023-02-20 03:00:00+00:00,1.0,5.0,105.8
2023-02-20 04:00:00+00:00,1.0,5.0,102.89999999999999
2023-02-20 05:00:00+00:00,1.0,5.0,105.35000000000001
2023-02-20 06:00:00+00:00,1.0,4.933333333333334,106.98333333333333
2023-02-20 07:00:00+00:00,1.0,4.9,104.16666666666667
2023-02-20 08:00:00+00:00,1.0,4.9,105.05
2023-02-20 09:00:00+00:00,1.0,4.95,105.33333333333333
2023-02-20 10:00:00+00:00,1.0,5.033333333333333,104.08333333333333
2023-02-20 11:00:00+00:00,1.0,5.1,105.31666666666666
2023-02-20 12:00:00+00:00,1.0,5.183333333333334,106.10000000000001
2023-02-20 13:00:00+00:00,1.0,5.266666666666667,108.18333333333334
2023-02-20 14:00:00+00:00,1.0,5.316666666666666,107.48333333333333
2023-02-20 15:00:00+00:00,1.0,5.333333333333333,106.39999999999999
2023-02-20 16:00:00+00:00,1.0,5.3,106.08333333333333
2023-02-20 17:00:00+00:00,1.0,5.3,106.01666666666667
2023-02-20 18:00:00+00:00,1.0,5.25,106.43333333333334
2023-02-20 19:00:00+00:00,1.0,5.233333333333333,105.95
2023-02-20 20:00:00+00:00,1.0,5.116666666666666,107.0
2023-02-20 21:00:00+00:00,1.0,5.1,104.61666666666667
2023-02-20 22:00:00+00:00,1.0,5.033333333333333,104.36666666666667
2023-02-20 23:00:00+00:00,1.0,5.0,104.85000000000001
2023-02-21 00:00:00+00:00,1.0,5.0,106.08333333333333
2023-02-21 01:00:00+00:00,1.0,4.933333333333334,106.06666666666666
2023-02-21 02:00:00+00:00,1.0,4.9,107.39999999999999
2023-02-21 03:00:00+00:00,1.0,4.9,105.18333333333334
2023-02-21 04:00:00+00:00,1.0,4.883333333333334,103.3
2023-02-21 05:00:00+00:00,1.0,4.8500000000000005,104.66666666666667
2023-02-21 06:00:00+00:00,1.0,4.816666666666666,106.13333333333333
2023-02-21 07:00:00+00:00,1.0,4.8,105.21666666666665
2023-02-21 08:00:00+00:00,1.0,4.8500000000000005,105.36666666666667
2023-02-21 09:00:00+00:00,1.0,4.95,105.78333333333335
2023-02-21 10:00:00+00:00,1.0,5.0,106.98333333333333
2023-02-21 11:00:00+00:00,1.0,5.083333333333333,105.45
2023-02-21 12:00:00+00:00,1.0,5.2,106.8
2023-02-21 13:00:00+00:00,1.0,5.283333333333333,104.81666666666666
2023-02-21 14:00:00+00:00,1.0,5.3,107.38333333333333
2023-02-21 15:00:00+00:00,1.0,5.3,106.61666666666667
2023-02-21 16:00:00+00:00,1.0,5.3,105.7
2023-02-21 17:00:00+00:00,1.0,5.3,105.45
2023-02-21 18:00:00+00:00,1.0,5.233333333333333,106.75
2023-02-21 19:00:00+00:00,1.0,5.183333333333334,105.23333333333333
2023-02-21 20:00:00+00:00,1.0,5.116666666666666,104.64999999999999
2023-02-21 21:00:00+00:00,1.0,5.083333333333333,105.2
2023-02-21 22:00:00+00:00,1.0,4.983333333333333,105.51666666666667
2023-02-21 23:00:00+00:00,1.0,4.966666666666667,105.01666666666667
2023-02-22 00:00:00+00:00,1.0,4.916666666666667,106.05
2023-02-22 01:00:00+00:00,1.0,4.9,104.10000000000001
2023-02-22 02:00:00+00:00,1.0,4.883333333333334,105.63333333333333
2023-02-22 03:00:00+00:00,1.0,4.8,104.25
2023-02-22 04:00:00+00:00,1.0,4.8,105.63333333333333
2023-02-22 05:00:00+00:00,1.0,4.8,105.10000000000001
2023-02-22 06:00:00+00:00,1.0,4.8,102.58333333333333
2023-02-22 07:00:00+00:00,1.0,4.8,105.46666666666665
2023-02-22 08:00:00+00:00,1.0,4.816666666666666,105.71666666666665
2023-02-22 09:00:00+00:00,1.0,4.916666666666667,106.96666666666665
2023-02-22 10:00:00+00:00,1.0,4.966666666666667,106.91666666666667
2023-02-22 11:00:00+00:00,1.0,5.066666666666666,105.58333333333333
2023-02-22 12:00:00+00:00,1.0,5.166666666666667,106.95
2023-02-22 13:00:00+00:00,1.0,5.233333333333333,105.51666666666667
2023-02-22 14:00:00+00:00,1.0,5.283333333333333,106.31666666666666
2023-02-22 15:00:00+00:00,1.0,5.3,107.91666666666667
2023-02-22 16:00:00+00:00,1.0,5.3,105.61666666666667
2023-02-22 17:00:00+00:00,1.0,5.3,107.51666666666667
2023-02-22 18:00:00+00:00,1.0,5.216666666666667,106.06666666666666
2023-02-22 19:00:00+00:00,1.0,5.2,106.58333333333333
2023-02-22 20:00:00+00:00,1.0,5.166666666666667,105.53333333333335
2023-02-22 21:00:00+00:00,1.0,5.1,105.56666666666666
2023-02-22 22:00:00+00:00,1.0,5.05,106.36666666666667
2023-02-22 23:00:00+00:00,1.0,5.033333333333333,105.46666666666665
2023-02-23 00:00:00+00:00,1.0,5.016666666666667,105.85000000000001
2023-02-23 01:00:00+00:00,1.0,4.966666666666667,104.45
2023-02-23 02:00:00+00:00,1.0,4.933333333333334,105.03333333333335
2023-02-23 03:00:00+00:00,1.0,4.916666666666667,104.33333333333333
2023-02-23 04:00:00+00:00,1.0,4.916666666666667,105.43333333333334
2023-02-23 05:00:00+00:00,1.0,4.916666666666667,103.48333333333333
2023-02-23 06:00:00+00:00,1.0,4.9,103.10000000000001
2023-02-23 07:00:00+00:00,1.0,4.9,103.46666666666665
2023-02-23 08:00:00+00:00,1.0,4.95,104.64999999999999
2023-02-23 09:00:00+00:00,1.0,5.0,105.89999999999999
2023-02-23 10:00:00+00:00,1.0,5.05,105.95
