area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
181820.3138,15.0,17.0,0.0991,1.8522,-5.749018773784033,-0.5374557649488656,66.75886071680081,-28.241054518545965,29.38998940246189,54.9730035195405,144.43906517966508,50.61424980894972
181820.3138,15.0,18.0,0.0991,1.8522,-5.505872800313664,-0.49096131958486877,65.54527386519389,-28.591171325190984,29.754350061521695,53.79749709359328,136.35678852901026,41.28194275620697
181820.3138,15.0,19.0,0.0991,1.8522,-5.295142157794933,-0.45188531978468616,64.47500275536564,-28.930769469136816,30.107764125614413,52.80428116612707,129.21028695146424,33.07629054753329
181820.3138,15.0,20.0,0.0991,1.8522,-5.111314085285895,-0.41916942423348935,63.52664220601127,-29.261521220392158,30.451971897950123,51.96965482184672,122.85156509527938,25.81136969093737
181820.3138,15.0,21.0,0.0991,1.8522,-4.950002398538433,-0.3919097795871602,62.68262405314268,-29.584747829242612,30.788348381429884,51.25342754610318,117.16008135169425,19.337668752612302
181820.3138,15.0,22.0,0.0991,1.8522,-4.807687136264072,-0.3693318211231862,61.92844921668474,-29.90148990839514,31.11797652415711,50.625585448305394,112.03699529396424,13.533928932301137
181820.3138,15.0,23.0,0.0991,1.8522,-4.681521178245941,-0.3507703930067281,61.25209019839275,-30.212565557029794,31.44170770815848,50.102214492905766,107.80616714967715,8.301052984300554
181820.3138,15.0,24.0,0.0991,1.8522,-4.569184797971075,-0.3356536547463691,60.64352158324064,-30.518617677258057,31.760210990824593,49.65569724893595,104.07944563040977,3.557494990137428
181820.3138,15.0,25.0,0.0991,1.8522,-4.468775040418529,-0.32348976191110035,60.09434803995488,-30.820152082764718,32.07401276393114,49.25726745456865,100.66178478352955,-0.7642719121617176
181820.3138,15.0,26.0,0.0991,1.8522,-4.378720741735814,-0.31385565026885054,59.59750747649379,-31.11756793265982,32.38352842563566,48.881966770074136,97.51392972319098,-4.720491389174384
181820.3138,15.0,27.0,0.0991,1.8522,-4.297716658260874,-0.3063874733325691,59.147032719927054,-31.411181863743145,32.68908749451842,48.537593243417184,94.6026367821579,-8.35826348985239
181820.3138,15.0,28.0,0.0991,1.8522,-4.224671992862421,-0.3007723842549177,58.73785917060327,-31.701247004938338,32.99095339758348,48.23492995081462,91.89965287395154,-11.717232406858358
181820.3138,15.0,29.0,0.0991,1.8522,-4.15866987635022,-0.2967414417790446,58.3656688452948,-31.9879678700772,33.289338968928284,47.95885342322125,89.38088198319119,-14.830928184414091
181820.3138,15.0,30.0,0.0991,1.8522,-4.0989352599299576,-0.2940634754518434,58.026763411265804,-32.27151195390134,33.584418517507096,47.7494864980588,87.02570191454748,-17.727840796956656
181820.3138,16.0,10.0,0.0991,1.8522,-9.191195931717264,-1.1776273309231606,82.03537620501461,-26.828853543675294,27.920335652162326,69.00316843242176,265.6593487218132,171.8975431662577
181820.3138,16.0,11.0,0.0991,1.8522,-8.369071255985048,-1.028197278623109,78.65690783985751,-27.336217455493415,28.448340722997546,66.28591505911453,236.5882729225803,142.82646736702478
181820.3138,16.0,12.0,0.0991,1.8522,-7.704552990914227,-0.9027867130917602,75.81616891199553,-27.804528955681867,28.935704607322418,63.80520449868078,212.75848288168493,118.9966773261294
181820.3138,16.0,13.0,0.0991,1.8522,-7.159903436307356,-0.7971401965588305,73.40592372880842,-28.240053327605633,29.388947479926497,61.56806750613817,192.9494482861379,99.18764273058238
181820.3138,16.0,14.0,0.0991,1.8522,-6.7080969361409455,-0.7079694410372035,71.34477657860866,-28.64840034149194,29.813907334126146,59.62840634469818,176.2827556261217,82.52095007056619
181820.3138,16.0,15.0,0.0991,1.8522,-6.329308479767529,-0.632663162232161,69.56969492207676,-29.03436358643893,30.215572777294433,57.91447751340477,162.11010399216445,68.34829843660893
181820.3138,16.0,16.0,0.0991,1.8522,-6.008709201885273,-0.5691025713936972,68.03111970856456,-29.401926197322616,30.598088990756608,56.359999312937376,149.9429755078939,56.181169952338365
181820.3138,16.0,17.0,0.0991,1.8522,-5.735025990083335,-0.5155392279933941,66.6896190223539,-29.75433858814523,30.964838625575325,54.961252982039404,139.76211729905805,45.644992685804766
181820.3138,16.0,18.0,0.0991,1.8522,-5.499569676504798,-0.4705114180904322,65.51351486039422,-30.094220770768946,31.31854828393235,53.78871064826203,131.79168437202924,36.448303060579946
181820.3138,16.0,19.0,0.0991,1.8522,-5.2955619766270745,-0.4327851753386449,64.47715261699004,-30.42366632228059,31.661396716212273,52.79519393910695,124.74357429773066,28.36142719081451
181820.3138,16.0,20.0,0.0991,1.8522,-5.117659051215341,-0.4013114716858175,63.55961136843801,-30.744337734045963,31.995114049156328,51.953681043807485,118.47208699658349,21.20139274494167
181820.3138,16.0,21.0,0.0991,1.8522,-4.961607936121015,-0.37519422622578125,62.743725806881216,-31.057549331169213,32.32106807874597,51.25358463867275,112.85852110090981,14.82103048928866
181820.3138,16.0,22.0,0.0991,1.8522,-4.823994778818651,-0.3536656791118311,62.01533398198615,-31.36433713986329,32.64033697999758,50.669938432945514,107.8493401346366,9.100960727255512
181820.3138,16.0,23.0,0.0991,1.8522,-4.702057736678422,-0.33606687879496167,61.362691956683214,-31.66551655881494,32.95376932458003,50.16200356018163,103.81939350445052,3.9436082356953364
181820.3138,16.0,24.0,0.0991,1.8522,-4.59354618766757,-0.32183180901832253,60.776013898359814,-31.961729284067463,33.26203291474907,49.71856323771537,100.14057712195213,-0.7313296996009342
181820.3138,16.0,25.0,0.0991,1.8522,-4.4966136077878645,-0.31047418989548214,60.247107747336976,-32.253481083451625,33.56565409456084,49.30515181395137,96.76702482972223,-4.990356931483888
181820.3138,16.0,26.0,0.0991,1.8522,-4.409735250315571,-0.3015763172782773,59.76908456986176,-32.5411719485561,33.86504912851939,48.921053281556894,93.66002956492815,-8.888869800351443
181820.3138,16.0,27.0,0.0991,1.8522,-4.3316443166313565,-0.294779516085782,59.336125288888006,-32.82511999190958,34.16054907097119,48.59004413753889,90.78680780918765,-12.473262485851393
181820.3138,16.0,28.0,0.0991,1.8522,-4.261282064368227,-0.2897759165671405,58.943292480841144,-33.10558026755428,34.45241935235877,48.288124612383534,88.11949428685014,-15.782588143878257
181820.3138,16.0,29.0,0.0991,1.8522,-4.197758524208421,-0.28630134521168604,58.586377832657206,-33.3827595058237,34.740875113455466,48.04899485277815,85.63432077771799,-18.849879681611696
181820.3138,16.0,30.0,0.0991,1.8522,-4.1403213641801235,-0.2841291729861477,58.26177799929427,-33.656827582182295,35.026093140793726,47.8705491796808,83.31094284830718,-21.70320721742783
181820.3138,17.0,10.0,0.0991,1.8522,-9.077110570855892,-1.1408866807320814,81.57491132753826,-28.35302294145723,29.506513052830936,69.05796036495099,258.3086351567241,164.54682960116858
181820.3138,17.0,11.0,0.0991,1.8522,-8.28215649666338,-0.9947076980793124,78.2912165648216,-28.84895637457691,30.022622617158362,66.3328025098932,229.77920045572688,136.01739490017135
181820.3138,17.0,12.0,0.0991,1.8522,-7.6394828765338865,-0.8721733719850333,75.53225880499818,-29.306277748302463,30.498549262124367,63.856460790050505,206.38903707921042,112.6272315236549
181820.3138,17.0,13.0,0.0991,1.8522,-7.112680357861809,-0.7691039321365187,73.19320775974697,-29.731187685874104,30.940745871816485,61.652171144726886,186.94245158172134,93.18064602616582
181820.3138,17.0,14.0,0.0991,1.8522,-6.6756582811850995,-0.6822635044887873,71.19449508603468,-30.12923448227669,31.354986463302676,59.72322562284806,170.57859395892834,76.81678840337281
181820.3138,17.0,15.0,0.0991,1.8522,-6.30926685404094,-0.6090775492235969,69.4745123921942,-30.50515697356193,31.74620266338347,58.00014319651037,156.66191192731566,62.90010637176013
181820.3138,17.0,16.0,0.0991,1.8522,-5.9991755002124645,-0.5474534519993457,67.98483378813037,-30.862891393461208,32.11849084415344,56.43775868548506,144.7133536319254,50.951548076369875
181820.3138,17.0,17.0,0.0991,1.8522,-5.734485688885572,-0.49566188106741893,66.68694396187358,-31.20564905487738,32.47519296482032,55.067108851816805,135.01738135104523,40.6037107410412
181820.3138,17.0,18.0,0.0991,1.8522,-5.506794362410248,-0.4522555977893381,65.5499159710988,-31.536018067261118,32.81900242726385,53.884064105974545,127.18501693108188,31.57065518192988
181820.3138,17.0,19.0,0.0991,1.8522,-5.309544823754004,-0.41601215812742365,64.5487168485253,-31.85606648022477,33.152071415856305,52.917742715818235,120.25835536619071,23.627029429744567
181820.3138,17.0,20.0,0.0991,1.8522,-5.137566954374644,-0.38589224147604595,63.66294426441712,-32.167436754780965,33.47610921208798,52.099798114524155,114.09438692928636,16.593287410944754
181820.3138,17.0,21.0,0.0991,1.8522,-4.986745465604121,-0.36100840225860775,62.87586827194986,-32.471427835504485,33.792467605682674,51.38955969758138,108.57659468144975,10.325007748855626
181820.3138,17.0,22.0,0.0991,1.8522,-4.853776677983775,-0.3406009010248592,62.17369429693483,-32.76906424105119,34.102212795936104,50.78260535508624,103.84396331958808,4.705036966522016
181820.3138,17.0,23.0,0.0991,1.8522,-4.735987692484315,-0.3240184482621855,61.54498977186764,-33.061153045075756,34.40618469079656,50.28193979893385,99.8796987177239,-0.3623804878136525
181820.3138,17.0,24.0,0.0991,1.8522,-4.631200273460822,-0.31070245327047896,60.98023379366772,-33.348330200205666,34.70504511544375,49.837944014700454,96.26058377324651,-4.956048355280387
181820.3138,17.0,25.0,0.0991,1.8522,-4.537627250528411,-0.3001738624790806,60.47146053227138,-33.631097797518464,34.99931658759876,49.4147057908635,92.94158276193963,-9.141227230727168
181820.3138,17.0,26.0,0.0991,1.8522,-4.453792886645335,-0.292021987955162,60.01197490856439,-33.90985378261749,35.28941324254319,49.03651069532559,89.88469093801746,-12.972276059218046
181820.3138,17.0,27.0,0.0991,1.8522,-4.378471121117199,-0.2858949270890627,59.59612453248107,-34.184915487686254,35.57566532253139,48.7009634681978,87.05772077304508,-16.494718771869003
181820.3138,17.0,28.0,0.0991,1.8522,-4.310637289167005,-0.2814912988220024,59.219115810843334,-34.45653814909324,35.85833844774977,48.42259325571986,84.43331427169034,-19.746875018892354
181820.3138,17.0,29.0,0.0991,1.8522,-4.249430102042864,-0.278553097813413,58.876864988143076,-34.72492939303392,36.13764869128015,48.226831867898575,81.98813613919197,-22.761156825744905
181820.3138,17.0,30.0,0.0991,1.8522,-4.1941215089658215,-0.27685951416203913,58.565876992184144,-34.99026050133906,36.41377430323669,48.06260497314534,79.70221229018966,-25.565106744545318
181820.3138,18.0,10.0,0.0991,1.8522,-8.977246099761485,-1.105143680073648,81.16969999228878,-29.87160964695619,31.086880639743264,69.17119820757674,250.53257739125377,156.77077183569824
181820.3138,18.0,11.0,0.0991,1.8522,-8.208767045187905,-0.9622444936636032,77.98109726406051,-30.355642915774506,31.590605903673033,66.48330867459063,222.58581082169462,128.8240052661391
181820.3138,18.0,12.0,0.0991,1.8522,-7.587371448007788,-0.8426144168801515,75.3041174138811,-30.801563502160153,32.054667941427574,64.00963599192674,199.6698807280984,105.90807517254288
181820.3138,18.0,13.0,0.0991,1.8522,-7.077941060636325,-0.7421468587386544,73.03632937105073,-31.21550140194434,32.48544613634042,61.79162280815289,180.61531894557942,86.85351339002389
181820.3138,18.0,14.0,0.0991,1.8522,-6.655295232985345,-0.6576564791389676,71.09999506564117,-31.60293728572147,32.88864412991625,59.85532334046904,164.57983800135406,70.81803244579854
181820.3138,18.0,15.0,0.0991,1.8522,-6.300942255109014,-0.5866041454761874,69.43493850410746,-31.96854935617628,33.26913044883266,58.12891596798119,150.94137748372526,57.179571928169736
181820.3138,18.0,16.0,0.0991,1.8522,-6.001037849141692,-0.5269225687802916,67.99387792920757,-32.31622155664079,33.63094704744701,56.567012467352754,139.23091973591653,45.469114180361004
181820.3138,18.0,17.0,0.0991,1.8522,-5.7450495191045166,-0.47690111087022213,66.73922661136298,-32.649121288119346,33.977390186594384,55.23192799462999,130.0509426055362,35.326869573937756
181820.3138,18.0,18.0,0.0991,1.8522,-5.524854122857975,-0.4351069666184715,65.64082060283981,-32.96980053586705,34.31111567431315,54.10260670558621,122.37035373279686,26.472776501392815
181820.3138,18.0,19.0,0.0991,1.8522,-5.334111992875175,-0.4003294785927485,64.6742598684678,-33.28029815861793,34.63424531652057,53.15811765831558,115.57746536058666,18.686089979384747
181820.3138,18.0,20.0,0.0991,1.8522,-5.16782333212743,-0.37153953266197615,63.81967102826554,-33.58223343164872,34.9484642657024,52.33907068569229,109.53214081211907,11.790923077084386
181820.3138,18.0,21.0,0.0991,1.8522,-5.022007961758789,-0.3478589817195914,63.06076880222486,-33.87688721412999,35.25510549040712,51.5944880469893,104.12020108293099,5.6457944704109195
181820.3138,18.0,22.0,0.0991,1.8522,-4.893470417844742,-0.32853686890625333,62.38413424580545,-34.16527020517604,35.55522080816653,50.95028308460291,99.68079570028036,0.1359369036083251
181820.3138,18.0,23.0,0.0991,1.8522,-4.779625236791517,-0.3129303721698753,61.7786534203636,-34.44817918028535,35.849639409811296,50.424473234220976,95.78987968452242,-4.832451290630985
181820.3138,18.0,24.0,0.0991,1.8522,-4.678365396955107,-0.3004891304431452,61.235076704702536,-34.72624266565181,36.139015391956896,49.96181573640816,92.2375082939227,-9.33656154259711
181820.3138,18.0,25.0,0.0991,1.8522,-4.587962162525974,-0.2907420862621011,60.74567004136729,-34.99995763974809,36.42386595172272,49.53912177462207,88.97954356301872,-13.440314903167348
181820.3138,18.0,26.0,0.0991,1.8522,-4.506988079863148,-0.28328628126779565,60.30393703656384,-35.269718776281614,36.70460181938339,49.16974446985573,85.97874177367515,-17.196950675370715
181820.3138,18.0,27.0,0.0991,1.8522,-4.434257247615911,-0.27777722927859605,59.90439619630055,-35.53584157919139,36.98155133457006,48.85228906536386,83.20356272287904,-20.651051935435646
181820.3138,18.0,28.0,0.0991,1.8522,-4.368778613867927,-0.27392060676255703,59.54240142704435,-35.79858057008977,37.25497937363446,48.61326105963347,80.62720070155234,-23.84014393382813
181820.3138,18.0,29.0,0.0991,1.8522,-4.309719193900891,-0.2714650698762089,59.2139967321969,-36.05814350171632,37.52510214135076,48.423510667735236,78.2267929005597,-26.79596507024712
181820.3138,18.0,30.0,0.0991,1.8522,-4.256374910199073,-0.27019604892003857,58.91579810825276,-36.31470240123105,37.792098663484644,48.260217989966286,75.98277044580203,-29.545484461488087
181820.3138,19.0,10.0,0.0991,1.8522,-8.894264143874096,-1.070969596660833,80.8314461202173,-31.390645974005995,32.66771614022466,69.3370729228382,242.48832205608534,148.7265165005298
181820.3138,19.0,11.0,0.0991,1.8522,-8.150946941427343,-0.9312735416982543,77.73589749881366,-31.862386487124727,33.15864854050623,66.65969346516022,215.14297084298988,121.38116528743436
181820.3138,19.0,12.0,0.0991,1.8522,-7.549751409193803,-0.8144752864910416,75.1389881114037,-32.29652666287133,33.610450903480874,64.20649409548159,192.7167537140404,98.95494815848488
181820.3138,19.0,13.0,0.0991,1.8522,-7.056792330281215,-0.7165389587221991,72.94065907957373,-32.699126301484014,34.029429561111805,61.99615541149143,174.06728849835656,80.30548294280104
181820.3138,19.0,14.0,0.0991,1.8522,-6.647758159154176,-0.6343280281740926,71.06498545050488,-33.0755987415571,34.42121808362609,60.04901890595165,158.37143812092538,64.60963256536985
181820.3138,19.0,15.0,0.0991,1.8522,-6.304785704583056,-0.5653376415619971,69.45321248543813,-33.430561704205665,34.79062205555133,58.30040159876327,145.0210455020052,51.25923994644967
181820.3138,19.0,16.0,0.0991,1.8522,-6.014495146958086,-0.507525195841064,68.05919500076504,-33.767846861178796,35.141629033089586,56.78985424688828,133.5574218459787,39.79561629042317
181820.3138,19.0,17.0,0.0991,1.8522,-5.766703583803527,-0.4591985012593418,66.84626937658729,-34.09057760278947,35.4774894758913,55.47861833097778,124.91205425405606,29.86680070049016
181820.3138,19.0,18.0,0.0991,1.8522,-5.553555206653069,-0.418939247014511,65.78503037668717,-34.40126959271752,35.800821392743714,54.41370892361026,117.3893476380464,22.152529588542848
181820.3138,19.0,19.0,0.0991,1.8522,-5.368917609650519,-0.385548845347609,64.85170728760914,-34.70193222230625,36.113715923347264,53.496421262616416,110.73586201677118,15.19980549289474
181820.3138,19.0,20.0,0.0991,1.8522,-5.207953637238375,-0.35800881710087884,64.02695245824219,-34.99416124349575,36.41783373984774,52.649344826818016,104.81440312878594,8.710839421326313
181820.3138,19.0,21.0,0.0991,1.8522,-5.066812113538372,-0.33545082073655497,63.294922299768906,-35.27921904717789,36.71448859116731,51.87750683793436,99.57512307918239,2.641664706188095
181820.3138,19.0,22.0,0.0991,1.8522,-4.942400885318014,-0.31713321327992894,62.642570701463214,-35.55810209815284,37.004717481426944,51.21444947107098,95.37820462836567,-3.0462864494304256
181820.3138,19.0,23.0,0.0991,1.8522,-4.832217949404648,-0.3024221546665842,62.059099713805665,-35.831596438134135,37.289338430988344,50.62996519995987,91.5644491950057,-8.387026865745298
181820.3138,19.0,24.0,0.0991,1.8522,-4.734224250465559,-0.2907759832451773,61.53552850994892,-36.10032271935225,37.56899734216595,50.10879242643276,88.0824396641197,-13.410686659576157
181820.3138,19.0,25.0,0.0991,1.8522,-4.64674681419674,-0.28173204611599423,61.06435247318503,-36.364772355398586,37.84420562080096,49.69064729617139,84.88895353292284,-17.87888915457347
181820.3138,19.0,26.0,0.0991,1.8522,-4.5684042553407105,-0.2748954542212936,60.63927172314217,-36.625336296700034,38.11537012241276,49.33866919061625,81.94752317457787,-21.55711671215434
181820.3138,19.0,27.0,0.0991,1.8522,-4.498048984950478,-0.26992940819278965,60.25497365204147,-36.88232777283654,38.38281681974535,49.05212170278807,79.22726866601613,-24.939096857703532
181820.3138,19.0,28.0,0.0991,1.8522,-4.434722014954208,-0.266546847037304,59.90695781698189,-37.13600015316221,38.64680939001473,48.82550192878629,76.7019478353682,-28.061540706240123
181820.3138,19.0,29.0,0.0991,1.8522,-4.377617358373474,-0.2645032347457883,59.59139428767878,-37.38656089056773,38.907563725947384,48.6174285692516,74.34918021927336,-30.955496020453495
181820.3138,19.0,30.0,0.0991,1.8522,-4.326053803587308,-0.26359033749137817,59.30500858598313,-37.63418234406996,39.16525919866687,48.45136474251148,72.1498108677711,-33.64734370076022
181820.3138,20.0,10.0,0.0991,1.8522,-8.828125264833762,-1.0386131814193758,80.56083148736874,-32.89249313190145,34.230663162110105,69.52354686688308,234.33124085313392,140.5694352975784
181820.3138,20.0,11.0,0.0991,1.8522,-8.10848683870711,-0.9020178517176503,77.55534176625878,-33.35177549070958,34.7086305711969,66.85509887617442,207.5948982723686,113.83309271681307
181820.3138,20.0,12.0,0.0991,1.8522,-7.526286982123732,-0.7879582102452194,75.03580940078528,-33.77397531834829,35.148006815163775,64.40400154816751,185.6647554796051,91.90294992404958
181820.3138,20.0,13.0,0.0991,1.8522,-7.04880287575773,-0.692465395019153,72.90448459487953,-34.1650833300758,35.555026330399706,62.198975464234586,167.4258643821759,73.66405882662036
181820.3138,20.0,14.0,0.0991,1.8522,-6.6525426852892675,-0.6124490967639051,71.08721151406662,-34.530446437729154,35.93525355792517,60.25941557401344,152.07446904963342,58.312663494077896
181820.3138,20.0,15.0,0.0991,1.8522,-6.320236299580501,-0.5454370126184629,69.52662508548948,-34.87462257069742,36.293431858026366,58.559802509334716,139.01647201145101,45.25466645589549
181820.3138,20.0,16.0,0.0991,1.8522,-6.038942366911179,-0.48941016687096517,68.17769325748853,-35.201391616487875,36.63349489591779,57.085090291929376,128.07939337801275,35.6630676736182
181820.3138,20.0,17.0,0.0991,1.8522,-5.7988081522111585,-0.4426942775564402,67.00465751333937,-35.513833263575876,36.9586476514841,55.83736988440868,119.70100046954495,27.652194884916184
181820.3138,20.0,18.0,0.0991,1.8522,-5.5922304187019645,-0.40388537536400504,65.97885703179524,-35.814427011861426,37.27147049847648,54.82427721203491,112.3391078889348,20.216708008838253
181820.3138,20.0,19.0,0.0991,1.8522,-5.413272640243062,-0.3717970638248873,65.07713873465296,-36.10515281873198,37.57402394517363,53.88012621440931,105.82779765379622,13.297260438446955
181820.3138,20.0,20.0,0.0991,1.8522,-5.257251413425663,-0.3454217976650382,64.28067091725288,-36.3875828459683,37.86794411384019,52.99895730157548,100.03283821217632,6.842677964908091
181820.3138,20.0,21.0,0.0991,1.8522,-5.12043754302107,-0.3239014371368445,63.57404334401864,-36.662960870008426,38.15452538164996,52.22168740545905,95.12909148943251,0.8084519124417682
181820.3138,20.0,22.0,0.0991,1.8522,-4.999836582063557,-0.30650408447466027,62.944575538438265,-36.93226891353342,38.43478972305405,51.553255165203744,91.01937366308641,-4.84439171642714
181820.3138,20.0,23.0,0.0991,1.8522,-4.8930254736355865,-0.2926053030101117,62.38177926807293,-37.19628202985744,38.70954372297211,50.948803612328255,87.28485940634445,-10.150168738637035
181820.3138,20.0,24.0,0.0991,1.8522,-4.798029462225497,-0.28167251236801105,61.87693700452665,-37.455612708104326,38.97942478851106,50.41471074778522,83.87521995687982,-15.139233623727932
181820.3138,20.0,25.0,0.0991,1.8522,-4.713228334200627,-0.27325178964954455,61.42276873806379,-37.71074648341934,39.2449382079124,49.949079406317004,80.74815172277218,-19.83854453355093
181820.3138,20.0,26.0,0.0991,1.8522,-4.637284299268989,-0.26695657703675946,61.01316684012937,-37.96207025322766,39.50648661880486,49.5585420770333,77.86796611131334,-24.27212855784086
181820.3138,20.0,27.0,0.0991,1.8522,-4.5690860287371,-0.26245796028990553,60.642983825835685,-38.20989463358735,39.76439327408432,49.293337112901725,75.20444606352169,-28.461469375107185
181820.3138,20.0,28.0,0.0991,1.8522,-4.50770488517438,-0.2594762800021717,60.307861575278096,-38.454471498403684,40.01892029467836,49.06010923406853,72.73191527255784,-32.33109561603899
181820.3138,20.0,29.0,0.0991,1.8522,-4.452360440667309,-0.2577738946580961,60.00409327836194,-38.6960076578252,40.27028290442254,48.85578549708354,70.42847776361435,-35.16124954750609
181820.3138,20.0,30.0,0.0991,1.8522,-4.4023931345210165,-0.25714894853995074,59.728511370188265,-38.934675463545666,40.5186604668194,48.684959244441295,68.27539451798665,-37.793568094108565
181820.3138,21.0,10.0,0.0991,1.8522,-8.775764044602209,-1.0080014442088676,80.34594325874124,-34.35341603305327,35.75102099982713,69.70265038400625,226.17204065923607,132.41023510368055
181820.3138,21.0,11.0,0.0991,1.8522,-8.078390167418606,-0.8744020130327803,77.42710482534665,-34.80026224707686,36.21604632266199,67.031088315121,200.046202283485,106.28439672792948
181820.3138,21.0,12.0,0.0991,1.8522,-7.51404738354727,-0.7629873515050527,74.98193260650005,-35.21054959886855,36.64302545381317,64.58262518561479,178.6136179949405,84.85181243938499
181820.3138,21.0,13.0,0.0991,1.8522,-7.051103924767336,-0.6698513945670022,72.91490507644055,-35.59020047316935,37.038121719252146,62.39349319889938,160.78678399794694,67.02497844239142
181820.3138,21.0,14.0,0.0991,1.8522,-6.666838104807108,-0.5919471478810516,71.1535781718197,-35.94449595485683,37.40683105499232,60.47483579354426,145.7813293047166,52.01952374916107
181820.3138,21.0,15.0,0.0991,1.8522,-6.344537574492276,-0.5268329368055611,69.64193459447559,-36.27793463236724,37.753835066190504,58.83179457773207,133.01721610784878,42.32561321484147
181820.3138,21.0,16.0,0.0991,1.8522,-6.071673720244903,-0.47251223707156154,68.3360238609469,-36.594244922624675,38.083013853492886,57.422064064328644,122.6915865394674,33.69316535166277
181820.3138,21.0,17.0,0.0991,1.8522,-5.8387048639241765,-0.42732805831559073,67.20096803575662,-36.89646300276324,38.39752711526475,56.27232370054948,114.49775148187628,25.70987200047375
181820.3138,21.0,18.0,0.0991,1.8522,-5.6382659030269515,-0.3898905627074565,66.20883112031873,-37.187032290415395,38.69991767504961,55.251827519041484,107.29809747940793,18.30483878624281
181820.3138,21.0,19.0,0.0991,1.8522,-5.46460511929409,-0.35902561318086246,65.33706163988705,-37.467903295291975,38.99221539542548,54.29682150436565,100.93038294363392,11.417750148170285
181820.3138,21.0,20.0,0.0991,1.8522,-5.313184257150924,-0.33373683948831734,64.56733046454382,-37.74062449318364,39.27603174904637,53.414692158579946,95.26333423217146,4.996701817043004
181820.3138,21.0,21.0,0.0991,1.8522,-5.180389335868878,-0.31317663487184233,63.88464939504803,-38.00642088055379,39.55264156908306,52.63370101516561,90.69587770677501,-1.0033643576227291
181820.3138,21.0,22.0,0.0991,1.8522,-5.0633182375822265,-0.29662320610794746,63.2766939080299,-38.26625981440651,39.82305156766379,51.953740729801275,86.67470702006685,-6.621834949558092
181820.3138,21.0,23.0,0.0991,1.8522,-4.959622537475161,-0.2834618645057385,62.73327714245766,-38.52090508887383,40.08805661246716,51.35408431227255,83.0207629500118,-11.89333425913594
181820.3138,21.0,24.0,0.0991,1.8522,-4.867388288555634,-0.2731694140417036,62.24593763422893,-38.77096072186611,40.34828529475106,50.80999375745464,79.68480146040108,-16.84844586255133
181820.3138,21.0,25.0,0.0991,1.8522,-4.785045190024158,-0.26530090937773076,61.80761368468442,-39.01690603358676,40.604236434971696,50.33863166742333,76.62543471326467,-21.51429634501355
181820.3138,21.0,26.0,0.0991,1.8522,-4.711296706508368,-0.2594783113198873,61.41238442080444,-39.25912351151828,40.85630808140487,49.947056502583415,73.80775044680374,-25.91503473285735
181820.3138,21.0,27.0,0.0991,1.8522,-4.645065833548682,-0.25538071961544184,61.05526266992027,-39.49792078776553,41.10482038159658,49.62690807677616,71.20219219379234,-30.072230980288452
181820.3138,21.0,28.0,0.0991,1.8522,-4.5854526721913444,-0.25273595224989376,60.73202841441163,-39.73354786285918,41.35003350688507,49.351980314785564,68.78364764330632,-34.005210346516776
181820.3138,21.0,29.0,0.0991,1.8522,-4.531701002770461,-0.25131329237356614,60.439094252260844,-39.966210523874814,41.59216161641114,49.14433819422235,66.53070381240398,-37.73133616165245
181820.3138,21.0,30.0,0.0991,1.8522,-4.4831717769097486,-0.25091725496724115,60.173396258501484,-40.19608073669758,41.83138367217276,48.96090629278987,64.42503645693198,-41.26625049440102
181820.3138,22.0,10.0,0.0991,1.8522,-8.731504643936166,-0.9787134550751215,80.16385532162023,-35.74547070401447,37.19970883123691,69.84056910334098,218.09185301543562,124.33004745988009
181820.3138,22.0,11.0,0.0991,1.8522,-8.055210656909034,-0.8480248823631327,77.32819579957422,-36.18008543190448,37.6520050526281,67.16585197273734,192.57681915916095,98.81501360360542
181820.3138,22.0,12.0,0.0991,1.8522,-7.507791799168057,-0.7391841853281769,74.95438155028582,-36.57868262537109,38.06681843306122,64.73443071785297,171.64265231515932,77.8808467596038
181820.3138,22.0,13.0,0.0991,1.8522,-7.05863873913146,-0.6483430965600934,72.94901665896974,-36.94711497564593,38.45023976964735,62.565950493791966,154.22904999319576,60.46724443764023
181820.3138,22.0,14.0,0.0991,1.8522,-6.685753027025255,-0.5724944409199069,71.24129590514501,-37.290596235841875,38.80769492736724,60.70673156133019,139.5708746258564,49.70601931358115
181820.3138,22.0,15.0,0.0991,1.8522,-6.372947198918839,-0.5092247929191707,69.7764966143947,-37.613564176478654,39.14380221919716,59.10654450285798,127.10205469039153,40.35622192934517
181820.3138,22.0,16.0,0.0991,1.8522,-6.108081823734494,-0.45655853796463486,68.51171005860935,-37.919694380978434,39.462386762848446,57.77842343848238,117.38395283915047,31.746161098531246
181820.3138,22.0,17.0,0.0991,1.8522,-5.881909066390722,-0.41285505962829516,67.41290824527609,-38.21197829839994,39.76656170893222,56.66292701998131,109.37631151288652,23.78950152876928
181820.3138,22.0,18.0,0.0991,1.8522,-5.687289155588315,-0.37673818818319593,66.45285582927394,-38.49282219455702,40.05883121772067,55.6403995040158,102.34046965860095,16.414052202822916
181820.3138,22.0,19.0,0.0991,1.8522,-5.518645507858628,-0.34704589918304163,65.60958346186636,-38.76414619456357,40.341193531053875,54.68359091245045,96.11785589885794,9.558519539230787
