datetime,valid,temperature(C),discharge(L/min)
2022-11-25 21:00:00+00:00,1.0,4.75,3105.933333333333
2022-11-25 22:00:00+00:00,1.0,4.783333333333333,3167.5833333333335
2022-11-25 23:00:00+00:00,1.0,4.283333333333333,3149.35
2022-11-26 00:00:00+00:00,1.0,4.233333333333333,3125.433333333333
2022-11-26 01:00:00+00:00,1.0,4.733333333333333,3215.5
2022-11-26 02:00:00+00:00,1.0,4.7,3148.2833333333333
2022-11-26 03:00:00+00:00,1.0,4.533333333333333,3238.383333333333
2022-11-26 04:00:00+00:00,1.0,4.183333333333334,3160.4666666666667
2022-11-26 05:00:00+00:00,1.0,4.416666666666667,3106.4666666666667
2022-11-26 06:00:00+00:00,1.0,4.366666666666666,3240.5333333333333
2022-11-26 07:00:00+00:00,1.0,5.016666666666667,3267.0166666666664
2022-11-26 08:00:00+00:00,1.0,4.433333333333333,3058.5
2022-11-26 09:00:00+00:00,1.0,4.266666666666667,2602.6833333333334
2022-11-26 10:00:00+00:00,1.0,4.45,2585.0666666666666
2022-11-26 11:00:00+00:00,1.0,4.25,2571.0833333333335
2022-11-26 12:00:00+00:00,1.0,4.466666666666667,3160.066666666667
2022-11-26 13:00:00+00:00,1.0,4.4,2986.9166666666665
2022-11-26 14:00:00+00:00,1.0,4.216666666666667,2895.85
2022-11-26 15:00:00+00:00,1.0,4.6499999999999995,3064.633333333333
2022-11-26 16:00:00+00:00,1.0,4.216666666666667,2859.9166666666665
2022-11-26 17:00:00+00:00,1.0,4.416666666666667,3227.5833333333335
2022-11-26 18:00:00+00:00,1.0,5.316666666666666,3427.4500000000003
2022-11-26 19:00:00+00:00,1.0,4.7,3388.066666666667
2022-11-26 20:00:00+00:00,1.0,4.716666666666667,3256.7666666666664
2022-11-26 21:00:00+00:00,1.0,3.9,2926.9166666666665
2022-11-26 22:00:00+00:00,1.0,4.55,3157.566666666667
2022-11-26 23:00:00+00:00,1.0,4.633333333333334,3144.2666666666664
2022-11-27 00:00:00+00:00,1.0,4.433333333333334,3111.116666666667
2022-11-27 01:00:00+00:00,1.0,4.966666666666667,3359.4166666666665
2022-11-27 02:00:00+00:00,1.0,4.6499999999999995,3193.183333333333
2022-11-27 03:00:00+00:00,1.0,4.683333333333334,3132.35
2022-11-27 04:00:00+00:00,1.0,4.966666666666667,3245.633333333333
2022-11-27 05:00:00+00:00,1.0,4.866666666666667,3263.566666666667
2022-11-27 06:00:00+00:00,1.0,4.2,2935.883333333333
2022-11-27 07:00:00+00:00,1.0,5.25,3001.2999999999997
2022-11-27 08:00:00+00:00,1.0,4.7,2681.1666666666665
2022-11-27 09:00:00+00:00,1.0,5.233333333333333,2707.2833333333333
2022-11-27 10:00:00+00:00,1.0,5.016666666666667,2796.433333333333
2022-11-27 11:00:00+00:00,1.0,4.3500000000000005,2874.2666666666664
2022-11-27 12:00:00+00:00,1.0,4.283333333333333,3263.633333333333
2022-11-27 13:00:00+00:00,1.0,4.2,3032.15
2022-11-27 14:00:00+00:00,1.0,4.916666666666667,3104.7000000000003
2022-11-27 15:00:00+00:00,1.0,4.6000000000000005,2765.4166666666665
2022-11-27 16:00:00+00:00,1.0,5.016666666666667,2510.7166666666667
2022-11-27 17:00:00+00:00,1.0,4.8500000000000005,2742.7666666666664
2022-11-27 18:00:00+00:00,1.0,4.95,2861.5499999999997
2022-11-27 19:00:00+00:00,1.0,4.716666666666667,2905.0499999999997
2022-11-27 20:00:00+00:00,1.0,4.133333333333334,2972.2833333333333
2022-11-27 21:00:00+00:00,1.0,4.383333333333334,3103.866666666667
2022-11-27 22:00:00+00:00,1.0,4.616666666666666,3276.1666666666665
2022-11-27 23:00:00+00:00,1.0,4.416666666666667,2981.5
2022-11-28 00:00:00+00:00,1.0,4.6000000000000005,3076.816666666667
2022-11-28 01:00:00+00:00,1.0,5.166666666666667,3096.9666666666667
2022-11-28 02:00:00+00:00,1.0,4.916666666666667,3217.15
2022-11-28 03:00:00+00:00,1.0,5.183333333333334,3225.933333333333
2022-11-28 04:00:00+00:00,1.0,4.2,3026.2333333333336
2022-11-28 05:00:00+00:00,1.0,4.983333333333333,2999.683333333333
2022-11-28 06:00:00+00:00,1.0,4.133333333333334,2768.2333333333336
2022-11-28 07:00:00+00:00,1.0,4.016666666666667,2661.25
2022-11-28 08:00:00+00:00,1.0,4.683333333333334,2818.25
2022-11-28 09:00:00+00:00,1.0,4.216666666666667,2570.35
2022-11-28 10:00:00+00:00,1.0,4.0,2677.85
2022-11-28 11:00:00+00:00,1.0,4.933333333333334,2566.4166666666665
2022-11-28 12:00:00+00:00,1.0,3.783333333333333,2792.133333333333
2022-11-28 13:00:00+00:00,1.0,4.8999999999999995,3035.366666666667
2022-11-28 14:00:00+00:00,1.0,4.416666666666667,2892.116666666667
2022-11-28 15:00:00+00:00,1.0,4.366666666666666,2708.5833333333335
2022-11-28 16:00:00+00:00,1.0,4.883333333333334,2810.2166666666667
2022-11-28 17:00:00+00:00,1.0,4.15,2396.366666666667
2022-11-28 18:00:00+00:00,1.0,4.6499999999999995,2640.5499999999997
2022-11-28 19:00:00+00:00,1.0,4.8999999999999995,2794.116666666667
2022-11-28 20:00:00+00:00,1.0,4.916666666666667,2883.2000000000003
2022-11-28 21:00:00+00:00,1.0,5.233333333333333,2855.0166666666664
2022-11-28 22:00:00+00:00,1.0,4.733333333333333,2973.883333333333
2022-11-28 23:00:00+00:00,1.0,4.633333333333334,3061.1
2022-11-29 00:00:00+00:00,1.0,4.316666666666666,3034.2333333333336
2022-11-29 01:00:00+00:00,1.0,4.8999999999999995,3155.2999999999997
2022-11-29 02:00:00+00:00,1.0,5.1499999999999995,3183.1
2022-11-29 03:00:00+00:00,1.0,3.6833333333333336,2904.75
2022-11-29 04:00:00+00:00,1.0,4.666666666666667,3047.2999999999997
2022-11-29 05:00:00+00:00,1.0,4.283333333333333,2836.0333333333333
2022-11-29 06:00:00+00:00,1.0,4.8999999999999995,2907.0333333333333
2022-11-29 07:00:00+00:00,1.0,4.383333333333334,2439.65
2022-11-29 08:00:00+00:00,1.0,4.8500000000000005,2537.35
2022-11-29 09:00:00+00:00,1.0,4.666666666666667,2846.2833333333333
2022-11-29 10:00:00+00:00,1.0,4.183333333333334,2838.35
2022-11-29 11:00:00+00:00,1.0,4.3999999999999995,2698.8166666666666
2022-11-29 12:00:00+00:00,1.0,4.366666666666666,3169.5333333333333
2022-11-29 13:00:00+00:00,1.0,4.916666666666667,3085.75
2022-11-29 14:00:00+00:00,1.0,5.2,2496.383333333333
2022-11-29 15:00:00+00:00,1.0,4.6499999999999995,2605.5333333333333
2022-11-29 16:00:00+00:00,1.0,4.916666666666667,2766.116666666667
2022-11-29 17:00:00+00:00,1.0,3.6,2916.0
2022-11-29 18:00:00+00:00,1.0,4.6499999999999995,3260.5833333333335
2022-11-29 19:00:00+00:00,1.0,4.916666666666667,3233.5166666666664
2022-11-29 20:00:00+00:00,1.0,4.966666666666667,3288.75
2022-11-29 21:00:00+00:00,1.0,4.816666666666666,3312.9666666666667
2022-11-29 22:00:00+00:00,1.0,5.166666666666667,3393.566666666667
2022-11-29 23:00:00+00:00,1.0,4.633333333333334,3343.6666666666665
2022-11-30 00:00:00+00:00,1.0,4.666666666666667,3477.9833333333336
2022-11-30 01:00:00+00:00,1.0,3.983333333333333,3394.75
2022-11-30 02:00:00+00:00,1.0,3.8666666666666667,3313.15
2022-11-30 03:00:00+00:00,1.0,4.75,3391.2999999999997
2022-11-30 04:00:00+00:00,1.0,4.433333333333334,3317.7000000000003
