datetime,valid,temperature(C),discharge(L/min)
2022-08-19 00:00:00+00:00,1.0,11.207638888888887,11.900694444444445
2022-08-20 00:00:00+00:00,1.0,10.659722222222221,22.22222222222222
2022-08-21 00:00:00+00:00,1.0,10.422916666666667,20.40625
2022-08-22 00:00:00+00:00,1.0,10.492361111111112,14.965972222222222
2022-08-23 00:00:00+00:00,1.0,10.566666666666666,12.135416666666666
2022-08-24 00:00:00+00:00,1.0,10.597916666666666,10.714583333333334
2022-08-25 00:00:00+00:00,1.0,10.638194444444444,10.050694444444444
2022-08-26 00:00:00+00:00,1.0,10.665972222222221,9.52986111111111
2022-08-27 00:00:00+00:00,1.0,10.694444444444445,8.99861111111111
2022-08-28 00:00:00+00:00,1.0,10.728472222222221,8.722222222222221
2022-08-29 00:00:00+00:00,1.0,10.76736111111111,8.493055555555555
2022-08-30 00:00:00+00:00,1.0,10.8,8.291666666666666
2022-08-31 00:00:00+00:00,1.0,10.811111111111112,7.899305555555555
2022-09-01 00:00:00+00:00,1.0,10.818055555555556,7.722222222222222
2022-09-02 00:00:00+00:00,1.0,10.813194444444445,7.623611111111111
2022-09-03 00:00:00+00:00,1.0,10.84513888888889,7.593055555555556
2022-09-04 00:00:00+00:00,1.0,10.893055555555556,7.743055555555555
2022-09-05 00:00:00+00:00,1.0,10.835416666666667,7.679166666666666
2022-09-06 00:00:00+00:00,1.0,10.82638888888889,7.519444444444444
2022-09-07 00:00:00+00:00,1.0,10.827777777777778,7.320833333333334
2022-09-08 00:00:00+00:00,1.0,10.925694444444444,9.8125
2022-09-09 00:00:00+00:00,1.0,10.803472222222222,11.091666666666667
2022-09-10 00:00:00+00:00,1.0,10.781944444444445,9.739583333333334
2022-09-11 00:00:00+00:00,1.0,10.768055555555556,9.037500000000001
2022-09-12 00:00:00+00:00,1.0,10.735416666666666,8.697916666666666
2022-09-13 00:00:00+00:00,1.0,10.70972222222222,8.439583333333333
2022-09-14 00:00:00+00:00,1.0,10.7375,7.965277777777778
2022-09-15 00:00:00+00:00,1.0,10.754166666666666,7.609722222222222
2022-09-16 00:00:00+00:00,1.0,10.78263888888889,7.663194444444445
2022-09-17 00:00:00+00:00,1.0,10.605555555555556,8.125694444444443
2022-09-18 00:00:00+00:00,1.0,10.429166666666667,11.679861111111112
2022-09-19 00:00:00+00:00,1.0,10.26736111111111,13.120138888888889
2022-09-20 00:00:00+00:00,1.0,10.176388888888887,11.670833333333333
2022-09-21 00:00:00+00:00,1.0,10.140277777777776,10.116666666666667
2022-09-22 00:00:00+00:00,1.0,10.144444444444444,9.081944444444444
2022-09-23 00:00:00+00:00,1.0,10.165277777777778,8.47013888888889
2022-09-24 00:00:00+00:00,1.0,10.179166666666667,7.935416666666667
2022-09-25 00:00:00+00:00,1.0,10.177777777777777,7.519444444444444
2022-09-26 00:00:00+00:00,1.0,10.104861111111111,7.1812499999999995
2022-09-27 00:00:00+00:00,1.0,9.980555555555556,6.934027777777778
2022-09-28 00:00:00+00:00,1.0,9.877083333333333,7.384722222222223
2022-09-29 00:00:00+00:00,1.0,9.734027777777778,12.557638888888889
2022-09-30 00:00:00+00:00,1.0,9.528472222222222,19.31527777777778
2022-10-01 00:00:00+00:00,1.0,9.42361111111111,25.51736111111111
2022-10-02 00:00:00+00:00,1.0,9.4875,50.28055555555555
2022-10-03 00:00:00+00:00,1.0,9.327777777777778,51.43055555555556
2022-10-04 00:00:00+00:00,1.0,9.333333333333334,43.420833333333334
2022-10-05 00:00:00+00:00,1.0,9.359027777777778,32.25208333333333
2022-10-06 00:00:00+00:00,1.0,9.415972222222223,23.944444444444443
2022-10-07 00:00:00+00:00,1.0,9.493055555555555,19.729166666666668
2022-10-08 00:00:00+00:00,1.0,9.534027777777778,17.038888888888888
2022-10-09 00:00:00+00:00,1.0,9.588194444444445,15.278472222222222
2022-10-10 00:00:00+00:00,1.0,9.610416666666666,14.351388888888888
2022-10-11 00:00:00+00:00,1.0,9.62361111111111,13.268055555555556
2022-10-12 00:00:00+00:00,1.0,9.643055555555556,12.445833333333333
2022-10-13 00:00:00+00:00,1.0,9.665972222222221,11.695138888888888
2022-10-14 00:00:00+00:00,1.0,9.68611111111111,11.221527777777778
2022-10-15 00:00:00+00:00,1.0,9.706249999999999,13.036805555555555
2022-10-16 00:00:00+00:00,1.0,9.73125,13.870833333333334
2022-10-17 00:00:00+00:00,1.0,9.747222222222222,13.193750000000001
2022-10-18 00:00:00+00:00,1.0,9.755555555555555,12.33125
2022-10-19 00:00:00+00:00,1.0,9.775,11.729861111111111
2022-10-20 00:00:00+00:00,1.0,9.79513888888889,11.119444444444445
2022-10-21 00:00:00+00:00,1.0,9.809655172413795,10.235172413793103
2022-10-22 00:00:00+00:00,1.0,9.820833333333333,11.622916666666667
2022-10-23 00:00:00+00:00,1.0,9.834027777777779,12.452777777777778
2022-10-24 00:00:00+00:00,1.0,9.938194444444445,23.800694444444446
2022-10-25 00:00:00+00:00,1.0,9.69375,39.56041666666667
2022-10-26 00:00:00+00:00,1.0,9.552777777777777,34.0125
2022-10-27 00:00:00+00:00,1.0,9.546527777777778,27.513194444444444
2022-10-28 00:00:00+00:00,1.0,9.590277777777779,22.23263888888889
2022-10-29 00:00:00+00:00,1.0,9.638194444444444,19.047222222222224
2022-10-30 00:00:00+00:00,1.0,9.685416666666665,16.893055555555556
2022-10-31 00:00:00+00:00,1.0,9.693055555555555,14.980555555555554
2022-11-01 00:00:00+00:00,1.0,9.69236111111111,13.584722222222222
2022-11-02 00:00:00+00:00,1.0,9.6375,12.444444444444445
2022-11-03 00:00:00+00:00,1.0,9.615277777777777,11.771527777777777
2022-11-04 00:00:00+00:00,1.0,9.400694444444445,12.817361111111111
2022-11-05 00:00:00+00:00,1.0,9.013194444444444,17.179861111111112
2022-11-06 00:00:00+00:00,1.0,8.729861111111113,21.146527777777777
2022-11-07 00:00:00+00:00,1.0,8.73611111111111,22.814583333333335
2022-11-08 00:00:00+00:00,1.0,8.730555555555556,22.624305555555555
2022-11-09 00:00:00+00:00,1.0,8.739583333333334,19.910416666666666
2022-11-10 00:00:00+00:00,1.0,8.775,18.088194444444444
2022-11-11 00:00:00+00:00,1.0,8.715972222222222,17.71527777777778
2022-11-12 00:00:00+00:00,1.0,8.804166666666667,16.733333333333334
2022-11-13 00:00:00+00:00,1.0,8.822916666666666,15.349305555555556
2022-11-14 00:00:00+00:00,1.0,8.740277777777777,13.776388888888889
2022-11-15 00:00:00+00:00,1.0,8.608333333333333,12.620833333333334
2022-11-16 00:00:00+00:00,1.0,8.630555555555555,11.827777777777778
2022-11-17 00:00:00+00:00,1.0,8.54861111111111,11.152083333333334
2022-11-18 00:00:00+00:00,1.0,8.384722222222223,10.272222222222222
2022-11-19 00:00:00+00:00,1.0,8.153472222222222,9.613888888888889
2022-11-20 00:00:00+00:00,1.0,7.986111111111111,9.047916666666667
2022-11-21 00:00:00+00:00,1.0,7.783333333333333,8.806249999999999
2022-11-22 00:00:00+00:00,1.0,7.572222222222223,8.852083333333333
2022-11-23 00:00:00+00:00,1.0,7.313194444444444,8.838194444444445
2022-11-24 00:00:00+00:00,1.0,7.178472222222222,9.428472222222222
2022-11-25 00:00:00+00:00,1.0,7.066666666666666,9.902083333333334
2022-11-26 00:00:00+00:00,1.0,7.019444444444444,11.313194444444443
2022-11-27 00:00:00+00:00,1.0,6.875,12.824305555555556
2022-11-28 00:00:00+00:00,1.0,6.961805555555555,13.01875
2022-11-29 00:00:00+00:00,1.0,6.867361111111111,12.492361111111112
2022-11-30 00:00:00+00:00,1.0,6.722222222222222,11.733333333333333
2022-12-01 00:00:00+00:00,1.0,6.606249999999999,10.990277777777777
2022-12-02 00:00:00+00:00,1.0,6.459722222222222,10.274305555555555
2022-12-03 00:00:00+00:00,1.0,6.397916666666666,9.640972222222222
2022-12-04 00:00:00+00:00,1.0,6.4638888888888895,9.320833333333333
2022-12-05 00:00:00+00:00,1.0,6.331944444444444,8.83125
2022-12-06 00:00:00+00:00,1.0,6.134722222222222,8.573611111111111
2022-12-07 00:00:00+00:00,1.0,6.102083333333333,8.584027777777777
2022-12-08 00:00:00+00:00,1.0,5.975,8.459722222222222
2022-12-09 00:00:00+00:00,1.0,6.066666666666666,8.431249999999999
2022-12-10 00:00:00+00:00,1.0,6.027083333333334,8.090277777777779
2022-12-11 00:00:00+00:00,1.0,5.804861111111111,7.586111111111112
2022-12-12 00:00:00+00:00,1.0,5.471527777777777,6.984027777777778
2022-12-13 00:00:00+00:00,1.0,5.514583333333333,6.765972222222222
2022-12-14 00:00:00+00:00,1.0,5.731944444444444,6.617361111111111
2022-12-15 00:00:00+00:00,1.0,5.860416666666667,6.399305555555555
2022-12-16 00:00:00+00:00,1.0,5.802777777777778,6.169444444444444
2022-12-17 00:00:00+00:00,1.0,5.633333333333334,5.824305555555556
2022-12-18 00:00:00+00:00,1.0,5.510416666666667,5.628472222222222
2022-12-19 00:00:00+00:00,1.0,5.802777777777778,5.847916666666666
2022-12-20 00:00:00+00:00,1.0,5.875,6.690277777777777
2022-12-21 00:00:00+00:00,1.0,5.863888888888889,8.895833333333334
2022-12-22 00:00:00+00:00,1.0,5.840972222222223,10.275694444444445
2022-12-23 00:00:00+00:00,1.0,5.845833333333333,42.69166666666667
2022-12-24 00:00:00+00:00,1.0,6.174305555555556,118.46458333333334
2022-12-25 00:00:00+00:00,1.0,6.334722222222222,81.40694444444445
2022-12-26 00:00:00+00:00,1.0,6.275,53.65486111111111
2022-12-27 00:00:00+00:00,1.0,6.227083333333334,42.87152777777778
2022-12-28 00:00:00+00:00,1.0,6.0777777777777775,39.94166666666667
2022-12-29 00:00:00+00:00,1.0,6.000694444444445,35.34583333333333
2022-12-30 00:00:00+00:00,1.0,5.965277777777778,30.335416666666667
2022-12-31 00:00:00+00:00,1.0,6.047916666666667,27.079166666666666
2023-01-01 00:00:00+00:00,1.0,6.243055555555555,24.959027777777777
