datetime,valid,temperature(C),discharge(L/min)
2022-11-19 18:00:00+00:00,1.0,5.566666666666666,362.0
2022-11-19 19:00:00+00:00,1.0,5.533333333333334,360.76666666666665
2022-11-19 20:00:00+00:00,1.0,5.516666666666667,362.0333333333333
2022-11-19 21:00:00+00:00,1.0,5.5,361.68333333333334
2022-11-19 22:00:00+00:00,1.0,5.516666666666667,359.7833333333333
2022-11-19 23:00:00+00:00,1.0,5.466666666666666,363.15000000000003
2022-11-20 00:00:00+00:00,1.0,5.400000000000001,357.26666666666665
2022-11-20 01:00:00+00:00,1.0,5.416666666666667,362.68333333333334
2022-11-20 02:00:00+00:00,1.0,5.383333333333334,362.9166666666667
2022-11-20 03:00:00+00:00,1.0,5.3500000000000005,361.84999999999997
2022-11-20 04:00:00+00:00,1.0,5.316666666666666,362.6333333333334
2022-11-20 05:00:00+00:00,1.0,5.3,358.0
2022-11-20 06:00:00+00:00,1.0,5.3500000000000005,362.6166666666666
2022-11-20 07:00:00+00:00,1.0,5.400000000000001,358.55
2022-11-20 08:00:00+00:00,1.0,5.433333333333334,361.9666666666667
2022-11-20 09:00:00+00:00,1.0,5.433333333333334,358.25
2022-11-20 10:00:00+00:00,1.0,5.5,358.51666666666665
2022-11-20 11:00:00+00:00,1.0,5.566666666666666,360.05
2022-11-20 12:00:00+00:00,1.0,5.683333333333334,363.59999999999997
2022-11-20 13:00:00+00:00,1.0,5.7,363.3
2022-11-20 14:00:00+00:00,1.0,5.599999999999999,358.95
2022-11-20 15:00:00+00:00,1.0,5.533333333333334,362.68333333333334
2022-11-20 16:00:00+00:00,1.0,5.416666666666667,361.45
2022-11-20 17:00:00+00:00,1.0,5.3500000000000005,362.31666666666666
2022-11-20 18:00:00+00:00,1.0,5.316666666666666,362.68333333333334
2022-11-20 19:00:00+00:00,1.0,5.3,360.59999999999997
2022-11-20 20:00:00+00:00,1.0,5.266666666666667,361.48333333333335
2022-11-20 21:00:00+00:00,1.0,5.283333333333333,362.43333333333334
2022-11-20 22:00:00+00:00,1.0,5.3,357.34999999999997
2022-11-20 23:00:00+00:00,1.0,5.316666666666666,363.5333333333333
2022-11-21 00:00:00+00:00,1.0,5.366666666666667,367.5333333333333
2022-11-21 01:00:00+00:00,1.0,5.366666666666667,363.4666666666667
2022-11-21 02:00:00+00:00,1.0,5.400000000000001,362.26666666666665
2022-11-21 03:00:00+00:00,1.0,5.383333333333334,363.7
2022-11-21 04:00:00+00:00,1.0,5.400000000000001,360.55
2022-11-21 05:00:00+00:00,1.0,5.400000000000001,363.25
2022-11-21 06:00:00+00:00,1.0,5.400000000000001,362.5
2022-11-21 07:00:00+00:00,1.0,5.400000000000001,367.1666666666667
2022-11-21 08:00:00+00:00,1.0,5.416666666666667,366.48333333333335
2022-11-21 09:00:00+00:00,1.0,5.516666666666667,363.81666666666666
2022-11-21 10:00:00+00:00,1.0,5.6499999999999995,361.48333333333335
2022-11-21 11:00:00+00:00,1.0,5.733333333333333,362.55
2022-11-21 12:00:00+00:00,1.0,5.8,364.45
2022-11-21 13:00:00+00:00,1.0,5.8,367.34999999999997
2022-11-21 14:00:00+00:00,1.0,5.75,365.06666666666666
2022-11-21 15:00:00+00:00,1.0,5.7,364.8666666666666
