datetime,valid,temperature(C),discharge(L/min)
2023-03-28 00:00:00+00:00,1.0,5.376388888888889,230.5055555555556
2023-03-29 00:00:00+00:00,1.0,5.395138888888889,233.60347222222222
2023-03-30 00:00:00+00:00,1.0,5.501388888888889,237.0847222222222
2023-03-31 00:00:00+00:00,1.0,5.499305555555555,243.26319444444445
2023-04-01 00:00:00+00:00,1.0,5.495833333333334,251.8215277777778
2023-04-02 00:00:00+00:00,1.0,5.530555555555555,263.39374999999995
2023-04-03 00:00:00+00:00,1.0,5.479166666666667,279.33680555555554
2023-04-04 00:00:00+00:00,1.0,5.125,297.9118055555556
2023-04-05 00:00:00+00:00,1.0,5.124305555555555,311.0888888888889
2023-04-06 00:00:00+00:00,1.0,5.248611111111111,319.3298611111111
2023-04-07 00:00:00+00:00,1.0,5.45625,325.7034722222222
2023-04-08 00:00:00+00:00,1.0,5.476388888888889,331.19375
2023-04-09 00:00:00+00:00,1.0,5.482638888888889,333.84444444444443
2023-04-10 00:00:00+00:00,1.0,5.506944444444445,334.85625000000005
2023-04-11 00:00:00+00:00,1.0,5.680555555555555,336.21527777777777
2023-04-12 00:00:00+00:00,1.0,5.696527777777778,337.7583333333333
2023-04-13 00:00:00+00:00,1.0,5.506944444444445,338.09166666666664
2023-04-14 00:00:00+00:00,1.0,5.422222222222222,337.62569444444443
2023-04-15 00:00:00+00:00,1.0,5.325694444444444,336.65763888888887
2023-04-16 00:00:00+00:00,1.0,5.391666666666667,336.24583333333334
2023-04-17 00:00:00+00:00,1.0,5.475694444444445,336.9972222222222
2023-04-18 00:00:00+00:00,1.0,5.634027777777778,338.5201388888889
2023-04-19 00:00:00+00:00,1.0,5.695833333333333,340.38472222222225
2023-04-20 00:00:00+00:00,1.0,5.738888888888889,345.96666666666664
2023-04-21 00:00:00+00:00,1.0,5.735443037974684,343.75949367088606
