datetime,valid,temperature(C),discharge(L/min)
2021-11-23 07:00:00+00:00,1.0,4.433333333333334,272.46666666666664
2021-11-23 08:00:00+00:00,1.0,4.4,270.8
2021-11-23 09:00:00+00:00,1.0,4.383333333333334,269.34999999999997
2021-11-23 10:00:00+00:00,1.0,4.4,268.59999999999997
2021-11-23 11:00:00+00:00,1.0,4.4,267.76666666666665
2021-11-23 12:00:00+00:00,1.0,4.4,266.6166666666667
2021-11-23 13:00:00+00:00,1.0,4.4,266.53333333333336
2021-11-23 14:00:00+00:00,1.0,4.4,265.3
2021-11-23 15:00:00+00:00,1.0,4.4,264.26666666666665
2021-11-23 16:00:00+00:00,1.0,4.383333333333334,264.3
2021-11-23 17:00:00+00:00,1.0,4.366666666666667,262.51666666666665
2021-11-23 18:00:00+00:00,1.0,4.366666666666667,263.34999999999997
2021-11-23 19:00:00+00:00,1.0,4.333333333333333,262.1666666666667
2021-11-23 20:00:00+00:00,1.0,4.3,260.78333333333336
2021-11-23 21:00:00+00:00,1.0,4.316666666666666,261.26666666666665
2021-11-23 22:00:00+00:00,1.0,4.3,261.2333333333333
2021-11-23 23:00:00+00:00,1.0,4.3,260.73333333333335
2021-11-24 00:00:00+00:00,1.0,4.3,260.31666666666666
2021-11-24 01:00:00+00:00,1.0,4.283333333333333,259.90000000000003
2021-11-24 02:00:00+00:00,1.0,4.283333333333333,259.75
2021-11-24 03:00:00+00:00,1.0,4.283333333333333,260.46666666666664
2021-11-24 04:00:00+00:00,1.0,4.283333333333333,260.56666666666666
2021-11-24 05:00:00+00:00,1.0,4.266666666666667,260.7
2021-11-24 06:00:00+00:00,1.0,4.266666666666667,260.3833333333333
2021-11-24 07:00:00+00:00,1.0,4.283333333333333,260.76666666666665
2021-11-24 08:00:00+00:00,1.0,4.25,259.56666666666666
2021-11-24 09:00:00+00:00,1.0,4.233333333333333,259.51666666666665
2021-11-24 10:00:00+00:00,1.0,4.25,260.34999999999997
2021-11-24 11:00:00+00:00,1.0,4.283333333333333,260.46666666666664
2021-11-24 12:00:00+00:00,1.0,4.3,261.4666666666667
2021-11-24 13:00:00+00:00,1.0,4.3,262.7833333333333
2021-11-24 14:00:00+00:00,1.0,4.3,263.2
2021-11-24 15:00:00+00:00,1.0,4.3,263.05
2021-11-24 16:00:00+00:00,1.0,4.3,264.03333333333336
2021-11-24 17:00:00+00:00,1.0,4.3,263.6166666666667
2021-11-24 18:00:00+00:00,1.0,4.3,262.73333333333335
2021-11-24 19:00:00+00:00,1.0,4.283333333333333,265.03333333333336
2021-11-24 20:00:00+00:00,1.0,4.3,264.76666666666665
2021-11-24 21:00:00+00:00,1.0,4.3,265.68333333333334
2021-11-24 22:00:00+00:00,1.0,4.3,266.1166666666667
2021-11-24 23:00:00+00:00,1.0,4.3,266.56666666666666
2021-11-25 00:00:00+00:00,1.0,4.3,267.05
2021-11-25 01:00:00+00:00,1.0,4.3,267.5833333333333
2021-11-25 02:00:00+00:00,1.0,4.283333333333333,267.96666666666664
2021-11-25 03:00:00+00:00,1.0,4.3,269.8666666666667
2021-11-25 04:00:00+00:00,1.0,4.316666666666666,270.51666666666665
2021-11-25 05:00:00+00:00,1.0,4.283333333333333,270.2
2021-11-25 06:00:00+00:00,1.0,4.3,272.4666666666667
2021-11-25 07:00:00+00:00,1.0,4.3,272.9166666666667
2021-11-25 08:00:00+00:00,1.0,4.3,272.06666666666666
2021-11-25 09:00:00+00:00,1.0,4.316666666666666,273.01666666666665
2021-11-25 10:00:00+00:00,1.0,4.4,274.1666666666667
2021-11-25 11:00:00+00:00,1.0,4.433333333333334,275.25
2021-11-25 12:00:00+00:00,1.0,4.433333333333334,274.6333333333333
2021-11-25 13:00:00+00:00,1.0,4.483333333333333,275.1166666666667
2021-11-25 14:00:00+00:00,1.0,4.5,277.05
2021-11-25 15:00:00+00:00,1.0,4.5,277.90000000000003
2021-11-25 16:00:00+00:00,1.0,4.466666666666667,278.1666666666667
