datetime,valid,temperature(C),discharge(L/min)
2022-11-10 08:00:00+00:00,1.0,8.75,31.916666666666668
2022-11-10 09:00:00+00:00,1.0,8.766666666666667,32.11666666666667
2022-11-10 10:00:00+00:00,1.0,8.8,32.300000000000004
2022-11-10 11:00:00+00:00,1.0,8.766666666666667,31.166666666666668
2022-11-10 12:00:00+00:00,1.0,8.8,31.733333333333334
2022-11-10 13:00:00+00:00,1.0,8.8,31.46666666666667
2022-11-10 14:00:00+00:00,1.0,8.766666666666667,32.18333333333334
2022-11-10 15:00:00+00:00,1.0,8.733333333333333,32.333333333333336
2022-11-10 16:00:00+00:00,1.0,8.7,32.516666666666666
2022-11-10 17:00:00+00:00,1.0,8.616666666666665,32.01666666666667
2022-11-10 18:00:00+00:00,1.0,8.549999999999999,31.8
2022-11-10 19:00:00+00:00,1.0,8.549999999999999,31.683333333333334
2022-11-10 20:00:00+00:00,1.0,8.5,30.583333333333332
2022-11-10 21:00:00+00:00,1.0,8.450000000000001,31.833333333333332
2022-11-10 22:00:00+00:00,1.0,8.433333333333334,31.866666666666664
2022-11-10 23:00:00+00:00,1.0,8.35,31.349999999999998
2022-11-11 00:00:00+00:00,1.0,8.3,31.433333333333334
2022-11-11 01:00:00+00:00,1.0,8.283333333333333,31.633333333333336
2022-11-11 02:00:00+00:00,1.0,8.2,30.599999999999998
2022-11-11 03:00:00+00:00,1.0,8.183333333333332,31.7
2022-11-11 04:00:00+00:00,1.0,8.116666666666665,31.366666666666664
2022-11-11 05:00:00+00:00,1.0,8.116666666666665,31.133333333333336
2022-11-11 06:00:00+00:00,1.0,8.1,31.03333333333333
2022-11-11 07:00:00+00:00,1.0,8.1,30.03333333333333
2022-11-11 08:00:00+00:00,1.0,8.1,30.75
2022-11-11 09:00:00+00:00,1.0,8.183333333333332,30.416666666666668
2022-11-11 10:00:00+00:00,1.0,8.283333333333333,31.766666666666666
2022-11-11 11:00:00+00:00,1.0,8.416666666666666,31.599999999999998
2022-11-11 12:00:00+00:00,1.0,8.5,31.566666666666666
2022-11-11 13:00:00+00:00,1.0,8.549999999999999,31.516666666666666
2022-11-11 14:00:00+00:00,1.0,8.6,31.2
2022-11-11 15:00:00+00:00,1.0,8.6,31.216666666666665
2022-11-11 16:00:00+00:00,1.0,8.516666666666667,31.7
2022-11-11 17:00:00+00:00,1.0,8.466666666666667,32.0
2022-11-11 18:00:00+00:00,1.0,8.366666666666667,31.349999999999998
2022-11-11 19:00:00+00:00,1.0,8.333333333333334,31.183333333333334
2022-11-11 20:00:00+00:00,1.0,8.35,30.916666666666668
2022-11-11 21:00:00+00:00,1.0,8.316666666666668,30.75
2022-11-11 22:00:00+00:00,1.0,8.3,31.45
2022-11-11 23:00:00+00:00,1.0,8.333333333333334,31.733333333333334
2022-11-12 00:00:00+00:00,1.0,8.316666666666668,31.55
2022-11-12 01:00:00+00:00,1.0,8.316666666666668,31.983333333333334
2022-11-12 02:00:00+00:00,1.0,8.3,31.583333333333332
2022-11-12 03:00:00+00:00,1.0,8.316666666666668,31.916666666666668
2022-11-12 04:00:00+00:00,1.0,8.316666666666668,31.849999999999998
2022-11-12 05:00:00+00:00,1.0,8.3,32.36666666666667
2022-11-12 06:00:00+00:00,1.0,8.3,31.21666666666667
2022-11-12 07:00:00+00:00,1.0,8.316666666666668,30.916666666666668
2022-11-12 08:00:00+00:00,1.0,8.35,31.633333333333336
2022-11-12 09:00:00+00:00,1.0,8.416666666666666,32.06666666666667
2022-11-12 10:00:00+00:00,1.0,8.5,31.53333333333333
2022-11-12 11:00:00+00:00,1.0,8.516666666666667,31.400000000000002
2022-11-12 12:00:00+00:00,1.0,8.566666666666666,31.3
2022-11-12 13:00:00+00:00,1.0,8.6,31.633333333333336
2022-11-12 14:00:00+00:00,1.0,8.6,31.75
2022-11-12 15:00:00+00:00,1.0,8.616666666666665,30.233333333333334
2022-11-12 16:00:00+00:00,1.0,8.583333333333334,31.566666666666666
2022-11-12 17:00:00+00:00,1.0,8.566666666666666,31.5
2022-11-12 18:00:00+00:00,1.0,8.5,31.416666666666668
2022-11-12 19:00:00+00:00,1.0,8.433333333333334,31.45
2022-11-12 20:00:00+00:00,1.0,8.4,31.05
2022-11-12 21:00:00+00:00,1.0,8.366666666666667,31.266666666666666
2022-11-12 22:00:00+00:00,1.0,8.366666666666667,31.233333333333334
2022-11-12 23:00:00+00:00,1.0,8.35,31.766666666666666
2022-11-13 00:00:00+00:00,1.0,8.3,31.683333333333334
2022-11-13 01:00:00+00:00,1.0,8.283333333333333,31.233333333333334
2022-11-13 02:00:00+00:00,1.0,8.3,31.03333333333333
2022-11-13 03:00:00+00:00,1.0,8.283333333333333,31.133333333333336
2022-11-13 04:00:00+00:00,1.0,8.216666666666667,31.416666666666668
2022-11-13 05:00:00+00:00,1.0,8.2,29.96666666666667
2022-11-13 06:00:00+00:00,1.0,8.2,30.816666666666666
2022-11-13 07:00:00+00:00,1.0,8.166666666666666,31.683333333333334
2022-11-13 08:00:00+00:00,1.0,8.183333333333332,31.016666666666666
2022-11-13 09:00:00+00:00,1.0,8.2,30.633333333333336
2022-11-13 10:00:00+00:00,1.0,8.283333333333333,31.849999999999998
2022-11-13 11:00:00+00:00,1.0,8.333333333333334,31.21666666666667
2022-11-13 12:00:00+00:00,1.0,8.4,32.449999999999996
2022-11-13 13:00:00+00:00,1.0,8.433333333333334,31.166666666666668
2022-11-13 14:00:00+00:00,1.0,8.483333333333333,31.45
2022-11-13 15:00:00+00:00,1.0,8.5,31.599999999999998
2022-11-13 16:00:00+00:00,1.0,8.5,32.2
2022-11-13 17:00:00+00:00,1.0,8.483333333333333,31.28333333333333
2022-11-13 18:00:00+00:00,1.0,8.466666666666667,31.71666666666667
2022-11-13 19:00:00+00:00,1.0,8.466666666666667,31.666666666666668
2022-11-13 20:00:00+00:00,1.0,8.4,30.766666666666666
2022-11-13 21:00:00+00:00,1.0,8.4,31.116666666666664
2022-11-13 22:00:00+00:00,1.0,8.4,31.28333333333333
2022-11-13 23:00:00+00:00,1.0,8.366666666666667,30.733333333333334
2022-11-14 00:00:00+00:00,1.0,8.366666666666667,31.233333333333334
2022-11-14 01:00:00+00:00,1.0,8.383333333333335,31.53333333333333
2022-11-14 02:00:00+00:00,1.0,8.4,30.649999999999995
2022-11-14 03:00:00+00:00,1.0,8.4,31.266666666666666
2022-11-14 04:00:00+00:00,1.0,8.4,31.05
2022-11-14 05:00:00+00:00,1.0,8.383333333333335,31.333333333333332
2022-11-14 06:00:00+00:00,1.0,8.35,31.733333333333334
2022-11-14 07:00:00+00:00,1.0,8.316666666666668,31.166666666666668
2022-11-14 08:00:00+00:00,1.0,8.35,31.383333333333336
2022-11-14 09:00:00+00:00,1.0,8.383333333333335,31.683333333333337
2022-11-14 10:00:00+00:00,1.0,8.450000000000001,31.53333333333333
2022-11-14 11:00:00+00:00,1.0,8.5,31.0
2022-11-14 12:00:00+00:00,1.0,8.5,30.816666666666666
2022-11-14 13:00:00+00:00,1.0,8.549999999999999,31.733333333333334
2022-11-14 14:00:00+00:00,1.0,8.566666666666666,31.666666666666668
2022-11-14 15:00:00+00:00,1.0,8.549999999999999,31.78333333333333
2022-11-14 16:00:00+00:00,1.0,8.483333333333333,31.133333333333336
2022-11-14 17:00:00+00:00,1.0,8.466666666666667,30.933333333333334
2022-11-14 18:00:00+00:00,1.0,8.433333333333334,31.400000000000002
2022-11-14 19:00:00+00:00,1.0,8.35,30.849999999999998
2022-11-14 20:00:00+00:00,1.0,8.25,30.933333333333334
2022-11-14 21:00:00+00:00,1.0,8.183333333333332,31.483333333333334
2022-11-14 22:00:00+00:00,1.0,8.133333333333333,30.400000000000002
2022-11-14 23:00:00+00:00,1.0,8.1,30.2
2022-11-15 00:00:00+00:00,1.0,8.033333333333333,30.566666666666666
2022-11-15 01:00:00+00:00,1.0,8.0,30.916666666666668
2022-11-15 02:00:00+00:00,1.0,7.983333333333333,30.45
