datetime,valid,temperature(C),discharge(L/min)
2023-01-27 00:00:00+00:00,1.0,5.623611111111111,27.508333333333333
2023-01-28 00:00:00+00:00,1.0,5.629166666666666,27.586111111111112
2023-01-29 00:00:00+00:00,1.0,5.335416666666666,27.506944444444443
2023-01-30 00:00:00+00:00,1.0,5.365277777777778,27.775
2023-01-31 00:00:00+00:00,1.0,5.677777777777778,28.124305555555555
2023-02-01 00:00:00+00:00,1.0,5.613194444444444,28.008333333333333
2023-02-02 00:00:00+00:00,1.0,5.873611111111111,28.211111111111112
2023-02-03 00:00:00+00:00,1.0,5.846527777777777,28.429861111111112
2023-02-04 00:00:00+00:00,1.0,5.913888888888889,28.311111111111114
2023-02-05 00:00:00+00:00,1.0,5.919444444444444,28.19375
2023-02-06 00:00:00+00:00,1.0,5.891666666666667,28.043750000000003
2023-02-07 00:00:00+00:00,1.0,5.288888888888889,27.40347222222222
2023-02-08 00:00:00+00:00,1.0,5.094444444444445,27.328472222222224
2023-02-09 00:00:00+00:00,1.0,5.03125,27.15625
2023-02-10 00:00:00+00:00,1.0,5.04375,27.381944444444443
2023-02-11 00:00:00+00:00,1.0,5.389583333333333,27.89513888888889
2023-02-12 00:00:00+00:00,1.0,5.527083333333334,28.144444444444446
2023-02-13 00:00:00+00:00,1.0,5.5993055555555555,28.22986111111111
2023-02-14 00:00:00+00:00,1.0,5.6305555555555555,28.290972222222223
2023-02-15 00:00:00+00:00,1.0,5.60655737704918,28.347540983606557
