datetime,valid,temperature(C),discharge(L/min)
2023-01-18 16:00:00+00:00,1.0,8.016666666666667,406.7
2023-01-18 17:00:00+00:00,1.0,8.0,396.8666666666666
2023-01-18 18:00:00+00:00,1.0,8.0,405.3666666666666
2023-01-18 19:00:00+00:00,1.0,7.916666666666667,398.7
2023-01-18 20:00:00+00:00,1.0,7.966666666666666,396.06666666666666
2023-01-18 21:00:00+00:00,1.0,7.916666666666667,389.18333333333334
2023-01-18 22:00:00+00:00,1.0,7.933333333333334,390.1333333333334
2023-01-18 23:00:00+00:00,1.0,7.916666666666667,389.2
2023-01-19 00:00:00+00:00,1.0,7.916666666666667,388.8
2023-01-19 01:00:00+00:00,1.0,7.8,383.26666666666665
2023-01-19 02:00:00+00:00,1.0,7.716666666666666,387.1666666666667
2023-01-19 03:00:00+00:00,1.0,7.583333333333333,379.23333333333335
2023-01-19 04:00:00+00:00,1.0,7.5,381.1166666666666
2023-01-19 05:00:00+00:00,1.0,7.416666666666667,376.68333333333334
2023-01-19 06:00:00+00:00,1.0,7.383333333333334,376.1666666666667
2023-01-19 07:00:00+00:00,1.0,7.400000000000001,373.7
2023-01-19 08:00:00+00:00,1.0,7.400000000000001,376.1333333333334
2023-01-19 09:00:00+00:00,1.0,7.400000000000001,367.95
2023-01-19 10:00:00+00:00,1.0,7.400000000000001,373.84999999999997
2023-01-19 11:00:00+00:00,1.0,7.383333333333334,366.4666666666667
2023-01-19 12:00:00+00:00,1.0,7.400000000000001,366.8
2023-01-19 13:00:00+00:00,1.0,7.383333333333334,369.3
2023-01-19 14:00:00+00:00,1.0,7.3500000000000005,367.90000000000003
2023-01-19 15:00:00+00:00,1.0,7.3,361.2833333333333
2023-01-19 16:00:00+00:00,1.0,7.266666666666667,362.18333333333334
2023-01-19 17:00:00+00:00,1.0,7.25,358.18333333333334
2023-01-19 18:00:00+00:00,1.0,7.216666666666666,360.9166666666667
2023-01-19 19:00:00+00:00,1.0,7.2,361.3833333333334
2023-01-19 20:00:00+00:00,1.0,7.2,357.90000000000003
2023-01-19 21:00:00+00:00,1.0,7.183333333333334,354.93333333333334
2023-01-19 22:00:00+00:00,1.0,7.133333333333333,355.0333333333333
2023-01-19 23:00:00+00:00,1.0,7.116666666666666,358.25
2023-01-20 00:00:00+00:00,1.0,7.099999999999999,357.68333333333334
