datetime,valid,temperature(C),discharge(L/min)
2023-04-28 01:00:00+00:00,1.0,7.900000000000001,63.15
2023-04-28 02:00:00+00:00,1.0,7.866666666666667,62.25
2023-04-28 03:00:00+00:00,1.0,7.883333333333334,61.699999999999996
2023-04-28 04:00:00+00:00,1.0,7.883333333333334,63.449999999999996
2023-04-28 05:00:00+00:00,1.0,7.900000000000001,62.550000000000004
2023-04-28 06:00:00+00:00,1.0,7.900000000000001,62.36666666666667
2023-04-28 07:00:00+00:00,1.0,7.883333333333334,61.56666666666666
2023-04-28 08:00:00+00:00,1.0,7.900000000000001,61.449999999999996
2023-04-28 09:00:00+00:00,1.0,7.900000000000001,62.78333333333333
2023-04-28 10:00:00+00:00,1.0,7.900000000000001,63.21666666666667
2023-04-28 11:00:00+00:00,1.0,7.883333333333334,62.86666666666667
2023-04-28 12:00:00+00:00,1.0,7.900000000000001,61.916666666666664
2023-04-28 13:00:00+00:00,1.0,7.900000000000001,62.0
2023-04-28 14:00:00+00:00,1.0,7.866666666666667,61.25
2023-04-28 15:00:00+00:00,1.0,7.900000000000001,63.06666666666666
2023-04-28 16:00:00+00:00,1.0,7.900000000000001,62.333333333333336
2023-04-28 17:00:00+00:00,1.0,7.883333333333334,61.18333333333334
2023-04-28 18:00:00+00:00,1.0,7.900000000000001,61.300000000000004
2023-04-28 19:00:00+00:00,1.0,7.900000000000001,62.166666666666664
2023-04-28 20:00:00+00:00,1.0,7.900000000000001,62.166666666666664
2023-04-28 21:00:00+00:00,1.0,7.900000000000001,61.56666666666666
2023-04-28 22:00:00+00:00,1.0,7.883333333333334,60.93333333333334
2023-04-28 23:00:00+00:00,1.0,7.883333333333334,62.26666666666667
2023-04-29 00:00:00+00:00,1.0,7.883333333333334,62.416666666666664
2023-04-29 01:00:00+00:00,1.0,7.900000000000001,62.88333333333333
2023-04-29 02:00:00+00:00,1.0,7.900000000000001,63.86666666666667
2023-04-29 03:00:00+00:00,1.0,7.900000000000001,64.81666666666666
2023-04-29 04:00:00+00:00,1.0,7.883333333333334,65.23333333333333
2023-04-29 05:00:00+00:00,1.0,7.866666666666667,65.86666666666666
2023-04-29 06:00:00+00:00,1.0,7.883333333333334,67.3
2023-04-29 07:00:00+00:00,1.0,7.883333333333334,68.5
2023-04-29 08:00:00+00:00,1.0,7.900000000000001,70.2
2023-04-29 09:00:00+00:00,1.0,7.900000000000001,71.58333333333333
2023-04-29 10:00:00+00:00,1.0,7.916666666666667,74.25
2023-04-29 11:00:00+00:00,1.0,7.900000000000001,73.89999999999999
2023-04-29 12:00:00+00:00,1.0,7.866666666666667,74.78333333333333
