datetime,temperature(C)
2022-02-08 00:00:00+00:00,3.7861111111111114
2022-02-09 00:00:00+00:00,3.21875
2022-02-10 00:00:00+00:00,5.90625
2022-02-11 00:00:00+00:00,3.9722222222222223
2022-02-12 00:00:00+00:00,0.9500000000000001
2022-02-13 00:00:00+00:00,3.7937499999999997
2022-02-14 00:00:00+00:00,7.475694444444445
2022-02-15 00:00:00+00:00,4.258333333333334
2022-02-16 00:00:00+00:00,6.19020979020979
2022-02-17 00:00:00+00:00,11.061805555555557
2022-02-18 00:00:00+00:00,10.875524475524475
2022-02-19 00:00:00+00:00,5.337062937062937
2022-02-20 00:00:00+00:00,7.3493055555555555
2022-02-21 00:00:00+00:00,6.216666666666667
2022-02-22 00:00:00+00:00,6.9430555555555555
2022-02-23 00:00:00+00:00,7.284027777777778
2022-02-24 00:00:00+00:00,7.391869918699188
2022-02-25 00:00:00+00:00,3.640277777777778
2022-02-26 00:00:00+00:00,2.6791666666666667
2022-02-27 00:00:00+00:00,1.0784722222222223
2022-02-28 00:00:00+00:00,1.3479166666666667
2022-03-01 00:00:00+00:00,-0.2049586776859504
2022-03-02 00:00:00+00:00,2.0131944444444443
2022-03-03 00:00:00+00:00,4.720567375886525
2022-03-04 00:00:00+00:00,2.6475524475524477
2022-03-05 00:00:00+00:00,0.7125874125874125
2022-03-06 00:00:00+00:00,0.220979020979021
2022-03-07 00:00:00+00:00,0.46267605633802816
2022-03-08 00:00:00+00:00,-0.03541666666666663
2022-03-09 00:00:00+00:00,2.947857142857143
2022-03-10 00:00:00+00:00,5.02112676056338
2022-03-11 00:00:00+00:00,7.37517730496454
2022-03-12 00:00:00+00:00,10.020138888888889
2022-03-13 00:00:00+00:00,12.09375
2022-03-14 00:00:00+00:00,9.790277777777778
2022-03-15 00:00:00+00:00,8.854166666666666
2022-03-16 00:00:00+00:00,10.306249999999999
2022-03-17 00:00:00+00:00,8.573611111111111
2022-03-18 00:00:00+00:00,8.659722222222221
2022-03-19 00:00:00+00:00,6.637499999999999
2022-03-20 00:00:00+00:00,9.823076923076924
2022-03-21 00:00:00+00:00,10.11111111111111
2022-03-22 00:00:00+00:00,8.593006993006993
2022-03-23 00:00:00+00:00,9.311805555555557
2022-03-24 00:00:00+00:00,9.278169014084508
2022-03-25 00:00:00+00:00,10.302777777777777
2022-03-26 00:00:00+00:00,10.51619718309859
2022-03-27 00:00:00+00:00,10.951748251748251
2022-03-28 00:00:00+00:00,11.711111111111112
2022-03-29 00:00:00+00:00,12.518181818181818
2022-03-30 00:00:00+00:00,10.493055555555555
2022-03-31 00:00:00+00:00,8.279020979020979
2022-04-01 00:00:00+00:00,2.908333333333333
2022-04-02 00:00:00+00:00,0.5479166666666667
2022-04-03 00:00:00+00:00,1.1097902097902097
2022-04-04 00:00:00+00:00,4.323943661971831
2022-04-05 00:00:00+00:00,7.209722222222222
2022-04-06 00:00:00+00:00,11.364583333333334
2022-04-07 00:00:00+00:00,11.274305555555555
2022-04-08 00:00:00+00:00,11.746527777777779
2022-04-09 00:00:00+00:00,4.19020979020979
2022-04-10 00:00:00+00:00,4.844755244755245
2022-04-11 00:00:00+00:00,8.067605633802817
2022-04-12 00:00:00+00:00,12.711805555555555
2022-04-13 00:00:00+00:00,15.163888888888888
2022-04-14 00:00:00+00:00,16.100694444444443
2022-04-15 00:00:00+00:00,15.041549295774649
2022-04-16 00:00:00+00:00,10.349305555555555
2022-04-17 00:00:00+00:00,8.725874125874126
2022-04-18 00:00:00+00:00,8.898601398601398
2022-04-19 00:00:00+00:00,10.664583333333333
2022-04-20 00:00:00+00:00,10.29513888888889
2022-04-21 00:00:00+00:00,10.307692307692308
2022-04-22 00:00:00+00:00,10.066666666666666
2022-04-23 00:00:00+00:00,10.149999999999999
2022-04-24 00:00:00+00:00,10.520833333333334
2022-04-25 00:00:00+00:00,10.308333333333334
2022-04-26 00:00:00+00:00,8.46875
2022-04-27 00:00:00+00:00,10.823611111111111
2022-04-28 00:00:00+00:00,11.654545454545454
2022-04-29 00:00:00+00:00,12.404166666666667
2022-04-30 00:00:00+00:00,10.413986013986014
2022-05-01 00:00:00+00:00,11.097902097902098
2022-05-02 00:00:00+00:00,12.165972222222223
2022-05-03 00:00:00+00:00,13.366433566433567
2022-05-04 00:00:00+00:00,13.365972222222222
2022-05-05 00:00:00+00:00,12.706944444444444
2022-05-06 00:00:00+00:00,12.238888888888889
2022-05-07 00:00:00+00:00,13.138028169014083
2022-05-08 00:00:00+00:00,14.604861111111111
2022-05-09 00:00:00+00:00,15.614788732394368
2022-05-10 00:00:00+00:00,17.534265734265734
2022-05-11 00:00:00+00:00,20.504166666666666
2022-05-12 00:00:00+00:00,21.075524475524478
2022-05-13 00:00:00+00:00,18.127972027972028
2022-05-14 00:00:00+00:00,18.746853146853148
2022-05-15 00:00:00+00:00,20.152083333333334
2022-05-16 00:00:00+00:00,18.210416666666667
2022-05-17 00:00:00+00:00,18.78472222222222
2022-05-18 00:00:00+00:00,20.293706293706293
2022-05-19 00:00:00+00:00,21.169444444444444
2022-05-20 00:00:00+00:00,24.305555555555557
2022-05-21 00:00:00+00:00,19.09722222222222
2022-05-22 00:00:00+00:00,18.785416666666666
2022-05-23 00:00:00+00:00,18.55902777777778
2022-05-24 00:00:00+00:00,14.173426573426573
2022-05-25 00:00:00+00:00,15.331249999999999
2022-05-26 00:00:00+00:00,16.187323943661973
2022-05-27 00:00:00+00:00,17.439583333333335
2022-05-28 00:00:00+00:00,14.465972222222222
2022-05-29 00:00:00+00:00,11.134027777777778
2022-05-30 00:00:00+00:00,12.944615384615384
2022-05-31 00:00:00+00:00,14.784722222222221
2022-06-01 00:00:00+00:00,15.507692307692308
2022-06-02 00:00:00+00:00,17.742361111111112
2022-06-03 00:00:00+00:00,19.204166666666666
2022-06-04 00:00:00+00:00,21.44236111111111
2022-06-05 00:00:00+00:00,18.15
2022-06-06 00:00:00+00:00,18.635416666666668
2022-06-07 00:00:00+00:00,16.56083916083916
2022-06-08 00:00:00+00:00,16.18472222222222
2022-06-09 00:00:00+00:00,13.184027777777779
2022-06-10 00:00:00+00:00,16.45486111111111
2022-06-11 00:00:00+00:00,18.80138888888889
2022-06-12 00:00:00+00:00,21.45874125874126
2022-06-13 00:00:00+00:00,18.204166666666666
2022-06-14 00:00:00+00:00,19.252592592592592
2022-06-15 00:00:00+00:00,22.361805555555556
2022-06-16 00:00:00+00:00,22.782638888888886
2022-06-17 00:00:00+00:00,22.325694444444444
2022-06-18 00:00:00+00:00,24.40277777777778
2022-06-19 00:00:00+00:00,29.000699300699303
2022-06-20 00:00:00+00:00,25.696527777777778
2022-06-21 00:00:00+00:00,23.139495798319327
2022-06-22 00:00:00+00:00,
2022-06-23 00:00:00+00:00,
2022-06-24 00:00:00+00:00,
2022-06-25 00:00:00+00:00,
2022-06-26 00:00:00+00:00,
2022-06-27 00:00:00+00:00,19.93857142857143
2022-06-28 00:00:00+00:00,17.345833333333335
2022-06-29 00:00:00+00:00,20.5177304964539
2022-06-30 00:00:00+00:00,22.727777777777778
2022-07-01 00:00:00+00:00,15.035416666666666
2022-07-02 00:00:00+00:00,19.335416666666667
2022-07-03 00:00:00+00:00,23.089583333333334
2022-07-04 00:00:00+00:00,19.509027777777778
2022-07-05 00:00:00+00:00,20.395833333333332
2022-07-06 00:00:00+00:00,20.593661971830986
2022-07-07 00:00:00+00:00,18.46527777777778
2022-07-08 00:00:00+00:00,18.50625
2022-07-09 00:00:00+00:00,18.956249999999997
2022-07-10 00:00:00+00:00,19.191666666666666
2022-07-11 00:00:00+00:00,19.28472222222222
2022-07-12 00:00:00+00:00,20.43472222222222
2022-07-13 00:00:00+00:00,22.794444444444444
2022-07-14 00:00:00+00:00,26.44236111111111
2022-07-15 00:00:00+00:00,23.16111111111111
2022-07-16 00:00:00+00:00,21.697916666666668
2022-07-17 00:00:00+00:00,22.031944444444445
2022-07-18 00:00:00+00:00,23.54513888888889
2022-07-19 00:00:00+00:00,25.42142857142857
2022-07-20 00:00:00+00:00,24.5443661971831
2022-07-21 00:00:00+00:00,21.958333333333332
2022-07-22 00:00:00+00:00,24.67013888888889
2022-07-23 00:00:00+00:00,21.949305555555554
2022-07-24 00:00:00+00:00,24.431944444444444
2022-07-25 00:00:00+00:00,26.25486111111111
2022-07-26 00:00:00+00:00,20.432167832167835
2022-07-27 00:00:00+00:00,20.975694444444443
2022-07-28 00:00:00+00:00,21.004166666666666
2022-07-29 00:00:00+00:00,18.86875
2022-07-30 00:00:00+00:00,20.001388888888886
2022-07-31 00:00:00+00:00,22.620833333333334
2022-08-01 00:00:00+00:00,23.289583333333333
2022-08-02 00:00:00+00:00,22.09097222222222
2022-08-03 00:00:00+00:00,24.393055555555556
2022-08-04 00:00:00+00:00,26.93263888888889
2022-08-05 00:00:00+00:00,24.908333333333335
2022-08-06 00:00:00+00:00,18.827083333333334
2022-08-07 00:00:00+00:00,19.334027777777777
2022-08-08 00:00:00+00:00,20.62777777777778
2022-08-09 00:00:00+00:00,21.294444444444444
2022-08-10 00:00:00+00:00,20.975694444444443
2022-08-11 00:00:00+00:00,21.119444444444444
2022-08-12 00:00:00+00:00,20.80138888888889
2022-08-13 00:00:00+00:00,19.914583333333333
2022-08-14 00:00:00+00:00,21.62847222222222
2022-08-15 00:00:00+00:00,19.18472222222222
2022-08-16 00:00:00+00:00,20.881944444444443
2022-08-17 00:00:00+00:00,22.419444444444444
2022-08-18 00:00:00+00:00,18.10763888888889
2022-08-19 00:00:00+00:00,16.2875
2022-08-20 00:00:00+00:00,17.40347222222222
2022-08-21 00:00:00+00:00,18.677083333333332
2022-08-22 00:00:00+00:00,19.160416666666666
2022-08-23 00:00:00+00:00,19.249305555555555
2022-08-24 00:00:00+00:00,19.69097222222222
2022-08-25 00:00:00+00:00,20.610416666666666
2022-08-26 00:00:00+00:00,21.093055555555555
2022-08-27 00:00:00+00:00,19.211111111111112
2022-08-28 00:00:00+00:00,19.769444444444446
2022-08-29 00:00:00+00:00,20.296527777777776
2022-08-30 00:00:00+00:00,21.290277777777778
2022-08-31 00:00:00+00:00,17.497916666666665
2022-09-01 00:00:00+00:00,16.899305555555557
2022-09-02 00:00:00+00:00,17.394444444444446
2022-09-03 00:00:00+00:00,17.511805555555554
2022-09-04 00:00:00+00:00,18.566666666666666
2022-09-05 00:00:00+00:00,20.03472222222222
2022-09-06 00:00:00+00:00,19.364583333333332
2022-09-07 00:00:00+00:00,18.715238095238096
2022-09-08 00:00:00+00:00,17.637500000000003
2022-09-09 00:00:00+00:00,16.571527777777778
2022-09-10 00:00:00+00:00,14.79513888888889
2022-09-11 00:00:00+00:00,15.408333333333335
2022-09-12 00:00:00+00:00,15.734027777777776
2022-09-13 00:00:00+00:00,19.308333333333334
2022-09-14 00:00:00+00:00,19.75625
2022-09-15 00:00:00+00:00,17.242361111111112
2022-09-16 00:00:00+00:00,14.0625
2022-09-17 00:00:00+00:00,9.417361111111111
2022-09-18 00:00:00+00:00,12.452777777777778
2022-09-19 00:00:00+00:00,11.540972222222223
2022-09-20 00:00:00+00:00,10.412500000000001
2022-09-21 00:00:00+00:00,10.971527777777778
2022-09-22 00:00:00+00:00,10.420833333333333
2022-09-23 00:00:00+00:00,12.618055555555555
2022-09-24 00:00:00+00:00,13.318750000000001
2022-09-25 00:00:00+00:00,12.797222222222222
2022-09-26 00:00:00+00:00,11.952083333333333
2022-09-27 00:00:00+00:00,9.726388888888888
2022-09-28 00:00:00+00:00,8.9375
2022-09-29 00:00:00+00:00,8.920833333333333
2022-09-30 00:00:00+00:00,10.289583333333333
2022-10-01 00:00:00+00:00,9.760416666666666
2022-10-02 00:00:00+00:00,14.337499999999999
2022-10-03 00:00:00+00:00,13.283333333333333
2022-10-04 00:00:00+00:00,10.530555555555557
2022-10-05 00:00:00+00:00,13.339583333333334
2022-10-06 00:00:00+00:00,14.089583333333334
2022-10-07 00:00:00+00:00,13.056249999999999
2022-10-08 00:00:00+00:00,12.694444444444445
2022-10-09 00:00:00+00:00,11.582638888888889
2022-10-10 00:00:00+00:00,13.113888888888889
2022-10-11 00:00:00+00:00,13.974305555555555
2022-10-12 00:00:00+00:00,14.0125
2022-10-13 00:00:00+00:00,12.920833333333333
2022-10-14 00:00:00+00:00,13.33125
2022-10-15 00:00:00+00:00,15.181249999999999
2022-10-16 00:00:00+00:00,17.387179487179488
2022-10-17 00:00:00+00:00,15.567924528301887
2022-10-18 00:00:00+00:00,14.993749999999999
2022-10-19 00:00:00+00:00,13.73851851851852
2022-10-20 00:00:00+00:00,12.966666666666667
2022-10-21 00:00:00+00:00,14.500694444444443
2022-10-22 00:00:00+00:00,14.380555555555556
2022-10-23 00:00:00+00:00,14.222627737226277
2022-10-24 00:00:00+00:00,13.827777777777778
2022-10-25 00:00:00+00:00,13.51388888888889
2022-10-26 00:00:00+00:00,14.31736111111111
2022-10-27 00:00:00+00:00,14.158695652173913
2022-10-28 00:00:00+00:00,15.443750000000001
2022-10-29 00:00:00+00:00,15.110416666666667
2022-10-30 00:00:00+00:00,11.520833333333334
2022-10-31 00:00:00+00:00,9.654166666666667
2022-11-01 00:00:00+00:00,12.152777777777779
2022-11-02 00:00:00+00:00,10.43888888888889
2022-11-03 00:00:00+00:00,8.31388888888889
2022-11-04 00:00:00+00:00,9.418055555555556
2022-11-05 00:00:00+00:00,7.097916666666666
2022-11-06 00:00:00+00:00,5.763194444444444
2022-11-07 00:00:00+00:00,9.359722222222222
2022-11-08 00:00:00+00:00,7.907638888888889
2022-11-09 00:00:00+00:00,9.948591549295775
2022-11-10 00:00:00+00:00,9.582638888888889
2022-11-11 00:00:00+00:00,5.831944444444444
2022-11-12 00:00:00+00:00,6.197222222222222
2022-11-13 00:00:00+00:00,5.085416666666666
2022-11-14 00:00:00+00:00,9.190972222222221
2022-11-15 00:00:00+00:00,7.5368055555555555
2022-11-16 00:00:00+00:00,9.092307692307692
2022-11-17 00:00:00+00:00,9.521527777777777
2022-11-18 00:00:00+00:00,7.734722222222222
2022-11-19 00:00:00+00:00,6.847222222222222
2022-11-20 00:00:00+00:00,6.0875
2022-11-21 00:00:00+00:00,6.277083333333334
2022-11-22 00:00:00+00:00,5.967361111111111
2022-11-23 00:00:00+00:00,5.613194444444444
2022-11-24 00:00:00+00:00,5.7555555555555555
2022-11-25 00:00:00+00:00,6.595833333333333
2022-11-26 00:00:00+00:00,5.108333333333333
2022-11-27 00:00:00+00:00,2.071527777777778
2022-11-28 00:00:00+00:00,4.950694444444444
2022-11-29 00:00:00+00:00,5.516666666666667
2022-11-30 00:00:00+00:00,4.513888888888889
2022-12-01 00:00:00+00:00,3.6979166666666665
2022-12-02 00:00:00+00:00,2.4430555555555555
2022-12-03 00:00:00+00:00,-0.6424242424242425
2022-12-04 00:00:00+00:00,1.5499999999999998
2022-12-05 00:00:00+00:00,2.8277777777777775
2022-12-06 00:00:00+00:00,1.1493055555555556
2022-12-07 00:00:00+00:00,1.3826388888888888
2022-12-08 00:00:00+00:00,0.8999999999999999
2022-12-09 00:00:00+00:00,1.145138888888889
2022-12-10 00:00:00+00:00,-0.25272727272727274
2022-12-11 00:00:00+00:00,-2.2249999999999996
2022-12-12 00:00:00+00:00,-5.44375
2022-12-13 00:00:00+00:00,-5.2555555555555555
2022-12-14 00:00:00+00:00,-0.027083333333333334
2022-12-15 00:00:00+00:00,2.115277777777778
2022-12-16 00:00:00+00:00,0.042361111111111106
2022-12-17 00:00:00+00:00,-1.7347222222222223
2022-12-18 00:00:00+00:00,-3.7881944444444446
2022-12-19 00:00:00+00:00,0.3902777777777778
2022-12-20 00:00:00+00:00,2.9145833333333333
2022-12-21 00:00:00+00:00,5.655555555555555
2022-12-22 00:00:00+00:00,9.003472222222221
2022-12-23 00:00:00+00:00,9.833333333333334
2022-12-24 00:00:00+00:00,8.462499999999999
2022-12-25 00:00:00+00:00,7.722222222222222
2022-12-26 00:00:00+00:00,4.314492753623188
2022-12-27 00:00:00+00:00,
2022-12-28 00:00:00+00:00,
2022-12-29 00:00:00+00:00,
2022-12-30 00:00:00+00:00,
2022-12-31 00:00:00+00:00,0.0
2023-01-01 00:00:00+00:00,
2023-01-02 00:00:00+00:00,
2023-01-03 00:00:00+00:00,
2023-01-04 00:00:00+00:00,
2023-01-05 00:00:00+00:00,8.2
2023-01-06 00:00:00+00:00,5.183333333333334
2023-01-07 00:00:00+00:00,2.542361111111111
2023-01-08 00:00:00+00:00,3.1875
2023-01-09 00:00:00+00:00,5.767361111111111
2023-01-10 00:00:00+00:00,5.116666666666666
2023-01-11 00:00:00+00:00,5.59375
2023-01-12 00:00:00+00:00,4.848611111111111
2023-01-13 00:00:00+00:00,6.363888888888889
2023-01-14 00:00:00+00:00,6.748611111111111
2023-01-15 00:00:00+00:00,6.885416666666667
2023-01-16 00:00:00+00:00,1.848611111111111
2023-01-17 00:00:00+00:00,0.3601503759398496
2023-01-18 00:00:00+00:00,0.49374999999999997
2023-01-19 00:00:00+00:00,-1.4402777777777778
2023-01-20 00:00:00+00:00,-3.0687943262411346
2023-01-21 00:00:00+00:00,-1.867361111111111
2023-01-22 00:00:00+00:00,-1.3534722222222222
2023-01-23 00:00:00+00:00,-1.8611111111111112
2023-01-24 00:00:00+00:00,-1.9291666666666667
2023-01-25 00:00:00+00:00,0.7000000000000001
2023-01-26 00:00:00+00:00,-0.26875000000000004
2023-01-27 00:00:00+00:00,-0.41111111111111115
2023-01-28 00:00:00+00:00,-0.19791666666666666
2023-01-29 00:00:00+00:00,-1.4243055555555555
2023-01-30 00:00:00+00:00,-0.05833333333333335
2023-01-31 00:00:00+00:00,2.5652777777777778
2023-02-01 00:00:00+00:00,3.8812499999999996
2023-02-02 00:00:00+00:00,5.414583333333334
2023-02-03 00:00:00+00:00,5.281944444444445
2023-02-04 00:00:00+00:00,4.133333333333334
2023-02-05 00:00:00+00:00,1.2166666666666666
2023-02-06 00:00:00+00:00,0.90625
2023-02-07 00:00:00+00:00,-1.411111111111111
2023-02-08 00:00:00+00:00,-1.9909722222222221
2023-02-09 00:00:00+00:00,-1.0784722222222223
2023-02-10 00:00:00+00:00,-0.14513888888888887
2023-02-11 00:00:00+00:00,-0.1923611111111111
2023-02-12 00:00:00+00:00,1.6729166666666666
2023-02-13 00:00:00+00:00,1.4819444444444445
2023-02-14 00:00:00+00:00,0.20902777777777778
2023-02-15 00:00:00+00:00,-0.5611111111111111
2023-02-16 00:00:00+00:00,2.951063829787234
2023-02-17 00:00:00+00:00,9.546527777777778
2023-02-18 00:00:00+00:00,8.999305555555557
2023-02-19 00:00:00+00:00,8.074305555555556
2023-02-20 00:00:00+00:00,8.27986111111111
2023-02-21 00:00:00+00:00,6.070138888888889
2023-02-22 00:00:00+00:00,6.228472222222222
2023-02-23 00:00:00+00:00,8.20486111111111
2023-02-24 00:00:00+00:00,6.6305555555555555
2023-02-25 00:00:00+00:00,2.8319444444444444
2023-02-26 00:00:00+00:00,-0.38402777777777775
2023-02-27 00:00:00+00:00,-0.2916666666666667
2023-02-28 00:00:00+00:00,0.018055555555555564
2023-03-01 00:00:00+00:00,1.5708333333333333
2023-03-02 00:00:00+00:00,1.879861111111111
2023-03-03 00:00:00+00:00,3.4555555555555557
2023-03-04 00:00:00+00:00,3.134027777777778
2023-03-05 00:00:00+00:00,2.5152777777777775
2023-03-06 00:00:00+00:00,2.542361111111111
2023-03-07 00:00:00+00:00,3.921527777777778
2023-03-08 00:00:00+00:00,7.544444444444445
2023-03-09 00:00:00+00:00,10.350694444444445
2023-03-10 00:00:00+00:00,8.546527777777778
2023-03-11 00:00:00+00:00,2.611111111111111
2023-03-12 00:00:00+00:00,4.872916666666667
2023-03-13 00:00:00+00:00,12.93611111111111
2023-03-14 00:00:00+00:00,7.831944444444444
2023-03-15 00:00:00+00:00,4.590277777777778
2023-03-16 00:00:00+00:00,5.940277777777777
2023-03-17 00:00:00+00:00,8.714583333333334
2023-03-18 00:00:00+00:00,10.054166666666667
2023-03-19 00:00:00+00:00,10.120833333333334
2023-03-20 00:00:00+00:00,8.959027777777777
2023-03-21 00:00:00+00:00,9.769444444444444
2023-03-22 00:00:00+00:00,11.5125
2023-03-23 00:00:00+00:00,13.14822695035461
2023-03-24 00:00:00+00:00,11.182638888888889
2023-03-25 00:00:00+00:00,8.836111111111112
2023-03-26 00:00:00+00:00,7.453472222222222
2023-03-27 00:00:00+00:00,3.693055555555555
2023-03-28 00:00:00+00:00,5.213888888888889
2023-03-29 00:00:00+00:00,9.883333333333333
2023-03-30 00:00:00+00:00,12.490972222222222
2023-03-31 00:00:00+00:00,11.215503875968992
2023-04-01 00:00:00+00:00,8.611805555555556
2023-04-02 00:00:00+00:00,8.914583333333333
2023-04-03 00:00:00+00:00,4.261805555555556
2023-04-04 00:00:00+00:00,2.892361111111111
2023-04-05 00:00:00+00:00,3.292361111111111
2023-04-06 00:00:00+00:00,6.731944444444444
2023-04-07 00:00:00+00:00,8.5125
2023-04-08 00:00:00+00:00,6.476388888888889
2023-04-09 00:00:00+00:00,7.8604166666666675
2023-04-10 00:00:00+00:00,9.749305555555557
2023-04-11 00:00:00+00:00,9.647222222222222
2023-04-12 00:00:00+00:00,9.780555555555557
2023-04-13 00:00:00+00:00,5.961111111111111
2023-04-14 00:00:00+00:00,6.620863309352518
2023-04-15 00:00:00+00:00,6.63125
2023-04-16 00:00:00+00:00,5.589583333333334
2023-04-17 00:00:00+00:00,8.621527777777779
2023-04-18 00:00:00+00:00,10.600694444444445
2023-04-19 00:00:00+00:00,8.59236111111111
2023-04-20 00:00:00+00:00,5.082638888888889
2023-04-21 00:00:00+00:00,11.059722222222222
2023-04-22 00:00:00+00:00,14.672222222222224
2023-04-23 00:00:00+00:00,12.629166666666666
2023-04-24 00:00:00+00:00,9.051388888888889
2023-04-25 00:00:00+00:00,7.726388888888888
2023-04-26 00:00:00+00:00,9.488194444444444
2023-04-27 00:00:00+00:00,12.136111111111111
2023-04-28 00:00:00+00:00,11.443055555555555
2023-04-29 00:00:00+00:00,15.474305555555556
2023-04-30 00:00:00+00:00,14.42847222222222
2023-05-01 00:00:00+00:00,10.813194444444443
2023-05-02 00:00:00+00:00,11.20138888888889
2023-05-03 00:00:00+00:00,12.291666666666666
2023-05-04 00:00:00+00:00,14.8125
2023-05-05 00:00:00+00:00,16.735416666666666
2023-05-06 00:00:00+00:00,16.456944444444446
2023-05-07 00:00:00+00:00,16.04513888888889
2023-05-08 00:00:00+00:00,14.441666666666666
2023-05-09 00:00:00+00:00,15.67013888888889
2023-05-10 00:00:00+00:00,11.356944444444444
2023-05-11 00:00:00+00:00,9.705940594059406
2023-05-12 00:00:00+00:00,12.47272727272727
2023-05-13 00:00:00+00:00,12.355555555555556
2023-05-14 00:00:00+00:00,11.663194444444445
2023-05-15 00:00:00+00:00,11.899305555555555
2023-05-16 00:00:00+00:00,10.835416666666667
2023-05-17 00:00:00+00:00,10.182638888888889
2023-05-18 00:00:00+00:00,11.27986111111111
2023-05-19 00:00:00+00:00,12.297222222222222
2023-05-20 00:00:00+00:00,14.643749999999999
2023-05-21 00:00:00+00:00,17.095833333333335
2023-05-22 00:00:00+00:00,19.71527777777778
2023-05-23 00:00:00+00:00,17.625
2023-05-24 00:00:00+00:00,13.318750000000001
2023-05-25 00:00:00+00:00,15.658333333333335
2023-05-26 00:00:00+00:00,18.063888888888886
2023-05-27 00:00:00+00:00,18.318055555555556
2023-05-28 00:00:00+00:00,17.99722222222222
2023-05-29 00:00:00+00:00,18.34722222222222
2023-05-30 00:00:00+00:00,18.202777777777776
2023-05-31 00:00:00+00:00,18.717482517482516
2023-06-01 00:00:00+00:00,18.435416666666665
2023-06-02 00:00:00+00:00,19.779856115107915
2023-06-03 00:00:00+00:00,18.803472222222222
2023-06-04 00:00:00+00:00,17.59027777777778
2023-06-05 00:00:00+00:00,17.663888888888888
2023-06-06 00:00:00+00:00,18.395833333333332
2023-06-07 00:00:00+00:00,19.44027777777778
2023-06-08 00:00:00+00:00,19.890972222222224
2023-06-09 00:00:00+00:00,20.350694444444443
2023-06-10 00:00:00+00:00,20.800694444444446
2023-06-11 00:00:00+00:00,20.46527777777778
2023-06-12 00:00:00+00:00,20.538194444444443
2023-06-13 00:00:00+00:00,19.203472222222224
2023-06-14 00:00:00+00:00,18.883333333333333
2023-06-15 00:00:00+00:00,19.510416666666668
2023-06-16 00:00:00+00:00,19.377083333333335
2023-06-17 00:00:00+00:00,20.210416666666667
2023-06-18 00:00:00+00:00,22.080555555555556
2023-06-19 00:00:00+00:00,22.300694444444446
2023-06-20 00:00:00+00:00,25.334027777777777
2023-06-21 00:00:00+00:00,18.758333333333333
2023-06-22 00:00:00+00:00,23.122388059701493
2023-06-23 00:00:00+00:00,18.805633802816903
2023-06-24 00:00:00+00:00,19.6625
2023-06-25 00:00:00+00:00,21.344
2023-06-26 00:00:00+00:00,25.793893129770993
2023-06-27 00:00:00+00:00,20.498611111111114
2023-06-28 00:00:00+00:00,19.860416666666666
2023-06-29 00:00:00+00:00,20.80972222222222
2023-06-30 00:00:00+00:00,18.108333333333334
2023-07-01 00:00:00+00:00,18.126388888888886
2023-07-02 00:00:00+00:00,19.015972222222224
2023-07-03 00:00:00+00:00,20.374305555555555
2023-07-04 00:00:00+00:00,21.009375
2023-07-05 00:00:00+00:00,18.595138888888886
2023-07-06 00:00:00+00:00,19.46597222222222
2023-07-07 00:00:00+00:00,22.865972222222222
2023-07-08 00:00:00+00:00,23.997916666666665
2023-07-09 00:00:00+00:00,25.75347222222222
2023-07-10 00:00:00+00:00,24.8943661971831
2023-07-11 00:00:00+00:00,26.737762237762237
2023-07-12 00:00:00+00:00,20.399305555555557
2023-07-13 00:00:00+00:00,18.861805555555556
2023-07-14 00:00:00+00:00,21.313194444444445
2023-07-15 00:00:00+00:00,26.268181818181816
2023-07-16 00:00:00+00:00,21.454385964912284
2023-07-17 00:00:00+00:00,22.237499999999997
2023-07-18 00:00:00+00:00,22.089583333333334
2023-07-19 00:00:00+00:00,23.299999999999997
2023-07-20 00:00:00+00:00,21.338194444444444
2023-07-21 00:00:00+00:00,18.328472222222224
2023-07-22 00:00:00+00:00,19.137500000000003
2023-07-23 00:00:00+00:00,21.6625
2023-07-24 00:00:00+00:00,20.22986111111111
2023-07-25 00:00:00+00:00,15.797222222222224
2023-07-26 00:00:00+00:00,12.881944444444445
2023-07-27 00:00:00+00:00,16.356944444444444
2023-07-28 00:00:00+00:00,19.663888888888888
2023-07-29 00:00:00+00:00,18.749305555555555
2023-07-30 00:00:00+00:00,19.374305555555555
2023-07-31 00:00:00+00:00,19.43125
2023-08-01 00:00:00+00:00,18.669444444444444
2023-08-02 00:00:00+00:00,19.775
2023-08-03 00:00:00+00:00,19.22361111111111
2023-08-04 00:00:00+00:00,16.881944444444443
2023-08-05 00:00:00+00:00,15.320833333333333
2023-08-06 00:00:00+00:00,13.690277777777778
2023-08-07 00:00:00+00:00,12.538888888888888
2023-08-08 00:00:00+00:00,15.390972222222224
2023-08-09 00:00:00+00:00,16.492361111111112
2023-08-10 00:00:00+00:00,19.556944444444444
2023-08-11 00:00:00+00:00,21.750694444444445
2023-08-12 00:00:00+00:00,22.915972222222223
2023-08-13 00:00:00+00:00,22.361805555555556
2023-08-14 00:00:00+00:00,23.688888888888886
2023-08-15 00:00:00+00:00,23.77013888888889
2023-08-16 00:00:00+00:00,24.024305555555557
2023-08-17 00:00:00+00:00,21.57638888888889
2023-08-18 00:00:00+00:00,23.30138888888889
2023-08-19 00:00:00+00:00,24.536805555555556
2023-08-20 00:00:00+00:00,24.397916666666667
2023-08-21 00:00:00+00:00,25.066666666666666
2023-08-22 00:00:00+00:00,25.44861111111111
2023-08-23 00:00:00+00:00,25.16083916083916
2023-08-24 00:00:00+00:00,24.436805555555555
